날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,670000,670000,648000,659000,443499,0.764525993883792
2020-10-06,659000,680000,654000,674000,451956,2.2761760242792106
2020-10-07,673000,680000,667000,680000,294545,0.8902077151335311
2020-10-08,684000,698000,682000,692000,564700,1.7647058823529411
2020-10-12,680000,692000,670000,672000,551057,-2.8901734104046244
2020-10-13,675000,678000,640000,644000,678451,-4.166666666666666
2020-10-14,642000,644000,620000,628000,725349,-2.484472049689441
2020-10-15,636000,648000,629000,637000,531454,1.4331210191082804
2020-10-16,633000,643000,628000,640000,310579,0.47095761381475665
2020-10-19,642000,642000,614000,615000,473127,-3.90625
2020-10-20,606000,626000,605000,621000,483397,0.975609756097561
2020-10-21,624000,626000,614000,617000,241633,-0.644122383252818
2020-10-22,623000,642000,621000,639000,512433,3.565640194489465
2020-10-23,646000,650000,633000,650000,405718,1.7214397496087637
2020-10-26,645000,650000,634000,646000,264208,-0.6153846153846154
2020-10-27,633000,641000,627000,632000,261388,-2.1671826625387
2020-10-28,647000,647000,626000,642000,368105,1.5822784810126582
2020-10-29,629000,654000,629000,651000,386081,1.4018691588785046
2020-10-30,647000,648000,611000,611000,820454,-6.1443932411674345
