날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,2460,2475,2460,2470,4507,0.40650406504065045
2020-12-02,2480,2570,2450,2470,9842,0.0
2020-12-03,2470,2480,2470,2475,6312,0.20242914979757085
2020-12-04,2500,2525,2480,2480,2477,0.20202020202020202
2020-12-07,2480,2480,2465,2480,8493,0.0
2020-12-08,2530,2530,2515,2515,3021,1.411290322580645
2020-12-09,2600,2600,2510,2525,723,0.3976143141153081
2020-12-10,2530,2530,2485,2500,1312,-0.9900990099009901
2020-12-11,2500,2520,2475,2480,11237,-0.8
2020-12-14,2480,2515,2480,2515,1813,1.411290322580645
2020-12-15,2510,2510,2495,2505,965,-0.3976143141153081
2020-12-16,2505,2505,2470,2470,17067,-1.3972055888223553
2020-12-17,2465,2520,2465,2495,1386,1.0121457489878543
2020-12-18,2495,2495,2475,2480,1311,-0.6012024048096193
2020-12-21,2460,2510,2460,2495,2099,0.6048387096774194
2020-12-22,2470,2490,2470,2485,7883,-0.4008016032064128
2020-12-23,2480,2480,2470,2480,4885,-0.2012072434607646
2020-12-24,2535,2535,2480,2490,196,0.4032258064516129
2020-12-28,2480,2510,2480,2490,2880,0.0
2020-12-29,2540,2540,2440,2440,1980,-2.0080321285140563
2020-12-30,2440,2440,2400,2435,2287,-0.20491803278688525
