날짜,시가,고가,저가,종가,거래량,등락률
2021-07-01,25551,26432,24905,26286,117815,4.679224244355064
2021-07-02,26873,27255,25316,25933,148981,-1.342920185650156
2021-07-05,25962,27137,25845,26257,100771,1.2493733852620215
2021-07-06,26168,26932,25874,26345,130298,0.3351487222454964
2021-07-07,26697,26697,25933,26403,43944,0.22015562725374835
2021-07-08,26550,29810,26139,26668,1411593,1.003673824944135
2021-07-09,26139,26227,24376,25434,165378,-4.6272686365681714
2021-07-12,25434,25463,24641,25023,93100,-1.6159471573484314
2021-07-13,24876,25169,24788,24994,57935,-0.11589337809215522
2021-07-14,25052,25081,24259,24406,78905,-2.352564615507722
2021-07-15,23642,24318,23583,23789,90847,-2.528066868802753
2021-07-16,23789,24230,23613,23966,38391,0.744041363655471
2021-07-19,23789,24230,23466,23555,49148,-1.7149294834348663
2021-07-20,23055,23730,22937,23584,57530,0.12311611122903841
2021-07-21,23701,24141,23025,23231,68604,-1.496777476255088
2021-07-22,23202,23437,22526,23085,73079,-0.62847057810684
2021-07-23,22673,23877,22673,23525,43257,1.9059995668182803
2021-07-26,23495,23789,23290,23378,33395,-0.6248671625929861
2021-07-27,23613,24376,23378,23760,51342,1.634014885790059
2021-07-28,23495,23730,22555,22820,61481,-3.9562289562289563
2021-07-29,22820,23055,22409,22820,36781,0.0
2021-07-30,22820,22967,22379,22468,33774,-1.5425065731814198
