날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,13300,13550,13050,13400,4802583,0.37453183520599254
2020-12-02,13500,13500,13150,13300,3537750,-0.7462686567164178
2020-12-03,13200,13200,12900,12950,4416506,-2.631578947368421
2020-12-04,12900,12900,12350,12750,7301150,-1.5444015444015444
2020-12-07,12650,12700,12200,12300,5117758,-3.5294117647058822
2020-12-08,12300,13150,12050,12750,8270355,3.6585365853658534
2020-12-09,12950,13150,12500,12900,4291905,1.1764705882352942
2020-12-10,12950,14100,12700,13850,16972906,7.3643410852713185
2020-12-11,14000,14200,13500,13800,6464434,-0.36101083032490977
2020-12-14,13800,13800,13200,13300,4659763,-3.6231884057971016
2020-12-15,13150,13850,12900,13600,7324107,2.2556390977443606
2020-12-16,13800,13800,13350,13550,3405111,-0.3676470588235294
2020-12-17,13700,14600,13600,14350,18063126,5.904059040590406
2020-12-18,14400,14950,13750,13800,14245577,-3.8327526132404177
2020-12-21,13800,13900,13250,13600,5338614,-1.4492753623188406
2020-12-22,13550,13600,12900,13000,5611117,-4.411764705882353
2020-12-23,12900,13300,12800,13050,4169006,0.38461538461538464
2020-12-24,13050,13300,12700,12850,4262841,-1.532567049808429
2020-12-28,12750,13300,12500,12900,7070951,0.38910505836575876
2020-12-29,13350,14000,13300,13750,9298354,6.5891472868217065
2020-12-30,13700,14100,13500,13950,6492773,1.4545454545454546
