날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,569,577,569,571,497187,0.35149384885764495
2024-06-04,569,573,568,569,565345,-0.3502626970227671
2024-06-05,571,572,567,570,518717,0.17574692442882248
2024-06-07,571,574,569,569,546265,-0.17543859649122806
2024-06-10,567,569,564,565,722751,-0.7029876977152899
2024-06-11,564,568,564,565,508206,0.0
2024-06-12,565,568,565,566,379199,0.17699115044247787
2024-06-13,568,569,566,566,662139,0.0
2024-06-14,566,567,562,562,968171,-0.7067137809187279
2024-06-17,563,564,560,562,570342,0.0
2024-06-18,562,567,562,566,509854,0.7117437722419928
2024-06-19,567,570,565,567,408036,0.17667844522968199
2024-06-20,568,624,566,580,13355093,2.2927689594356258
2024-06-21,580,582,563,563,2158894,-2.9310344827586206
2024-06-24,564,568,562,564,451672,0.17761989342806395
2024-06-25,561,578,561,567,1227551,0.5319148936170213
2024-06-26,568,569,560,562,923235,-0.8818342151675485
2024-06-27,564,565,558,560,606592,-0.3558718861209964
2024-06-28,560,564,560,562,450894,0.35714285714285715
