news_title,news_category,news_date
"<유>한솔홈데코, 3.15% 오르며 체결강도 강세로 반전(116%)",증권News봇,2020.06.26
"<유>한솔홈데코, 4.60% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.06.16
"<유>한솔홈데코, 전일 대비 7.80% 상승.. 일일회전율은 6.46% 기록",증권News봇,2020.06.09
"<유>한솔홈데코, 3.79% 오르며 체결강도 강세 지속(211%)",증권News봇,2020.06.08
"<유>한솔홈데코, 3.32% 오르며 체결강도 강세 지속(138%)",증권News봇,2020.06.03
"<유>한솔홈데코, 5.45% 오르며 체결강도 강세 지속(105%)",증권News봇,2020.06.01
[특징주]현대리바트·이건산업 등 인테리어株 ‘강세’,증권국내증시,2020.06.01
"<유>한솔홈데코, 6.93% 오르며 체결강도 강세로 반전(117%)",증권News봇,2020.06.01
"<유>한솔홈데코, 매도잔량 480% 급증",증권News봇,2020.05.29
"<유>한솔홈데코, 3.00% 오르며 체결강도 강세로 반전(284%)",증권News봇,2020.05.27
"<유>한솔홈데코, 매수잔량 378% 급증",증권News봇,2020.05.21
"<유>한솔홈데코, 5.32% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.05.21
