news_title,news_category,news_date
"<유>이리츠코크렙, 3.10% 오르며 체결강도 강세 지속(277%)",증권News봇,2020.03.30
"<유>이리츠코크렙, 매도잔량 375% 급증",증권News봇,2020.03.27
"<유>이리츠코크렙, 3.28% 오르며 체결강도 강세 지속(115%)",증권News봇,2020.03.27
"<유>이리츠코크렙, 전일 대비 7.01% 상승.. 일일회전율은 0.40% 기록",증권News봇,2020.03.26
"<유>이리츠코크렙, 3.05% 오르며 체결강도 강세 지속(279%)",증권News봇,2020.03.26
"<유>이리츠코크렙, 매수잔량 403% 급증",증권News봇,2020.03.23
"<유>이리츠코크렙, 매도잔량 468% 급증",증권News봇,2020.03.20
기업공시[3월19일],증권종목·투자전략,2020.03.20
장 중 기업공시[3월19일],증권,2020.03.19
"<유>이리츠코크렙, 매도잔량 559% 급증",증권News봇,2020.03.19
"<유>이리츠코크렙, 3.17% 오르며 체결강도 강세 지속(148%)",증권News봇,2020.03.17
"<유>이리츠코크렙, 매도잔량 303% 급증",증권News봇,2020.03.16
"<유>이리츠코크렙, 3.70% 오르며 체결강도 강세 지속(435%)",증권News봇,2020.03.05
한때 열풍 불더니…맥못추는 리츠 주식,증권국내증시,2020.02.21
