날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,396500,400000,391000,396500,16449,-0.7509386733416771
2024-01-03,392000,408500,391000,391500,23203,-1.2610340479192939
2024-01-04,389500,396500,383000,383000,18088,-2.1711366538952745
2024-01-05,383000,384500,377000,378000,14906,-1.3054830287206265
2024-01-08,380500,381000,374500,375000,10769,-0.7936507936507936
2024-01-09,381000,381000,369000,370500,20381,-1.2
2024-01-10,370500,373000,366500,366500,11869,-1.0796221322537112
2024-01-11,370000,370000,364000,364000,12365,-0.6821282401091405
2024-01-12,364000,366500,356500,356500,13180,-2.0604395604395602
2024-01-15,356500,363500,355000,357000,8956,0.1402524544179523
2024-01-16,355500,363500,355000,361500,7736,1.2605042016806722
2024-01-17,359000,361500,346000,346000,17271,-4.287690179806362
2024-01-18,344000,347000,337000,338500,20085,-2.167630057803468
2024-01-19,341500,359000,341500,347000,17954,2.511078286558346
2024-01-22,348500,351500,345000,347500,8895,0.1440922190201729
2024-01-23,349500,352000,337500,342500,22980,-1.4388489208633095
2024-01-24,345500,346500,340000,340500,11748,-0.583941605839416
2024-01-25,341000,341500,331500,340000,16292,-0.14684287812041116
2024-01-26,335500,345500,335500,340500,11523,0.14705882352941177
2024-01-29,343500,347000,339000,345500,12741,1.4684287812041115
2024-01-30,345000,345500,336000,337000,21357,-2.460202604920405
2024-01-31,333500,336000,326000,326500,26354,-3.115727002967359
