news_title,news_category,news_date
"<유>YG PLUS, 3.06% 오르며 체결강도 강세 지속(208%)",증권News봇,2021.12.28
"<유>YG PLUS, 매도잔량 305% 급증",증권News봇,2021.12.24
"<유>YG PLUS, 매도잔량 307% 급증",증권News봇,2021.12.23
"<유>YG PLUS, 3.32% 오르며 체결강도 강세로 반전(284%)",증권News봇,2021.12.22
"<유>YG PLUS, 3.04% 오르며 체결강도 강세 지속(328%)",증권News봇,2021.12.09
"<유>YG PLUS, 전일 대비 7.02% 상승.. 일일회전율은 3.29% 기록",증권News봇,2021.12.03
"<유>YG PLUS, 3.01% 오르며 체결강도 강세 지속(103%)",증권News봇,2021.12.03
"<유>YG PLUS, 3.07% 오르며 체결강도 강세로 반전(111%)",증권News봇,2021.11.30
"<유>YG PLUS, 매도잔량 502% 급증",증권News봇,2021.11.29
"<유>YG PLUS, 3.15% 오르며 체결강도 강세로 반전(105%)",증권News봇,2021.11.29
"<유>YG PLUS, 매도잔량 478% 급증",증권News봇,2021.11.23
"<유>YG PLUS, 3.06% 오르며 체결강도 강세 지속(189%)",증권News봇,2021.11.23
"<유>YG PLUS, 매수잔량 458% 급증",증권News봇,2021.11.22
"<유>YG PLUS, 매도잔량 3132% 급증",증권News봇,2021.11.18
"오전 9:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 운수창고업(1.34%↓)",증권News봇,2021.11.17
"<유>YG PLUS, 장중 신고가 돌파.. 10,500→10,600(▲100)",증권News봇,2021.11.17
"<유>YG PLUS, 매도잔량 607% 급증",증권News봇,2021.11.17
"<유>YG PLUS, 매도잔량 529% 급증",증권News봇,2021.11.16
"[특징주] YG PLUS, NFT 진출 기대감에 14% 급등",증권국내증시,2021.11.15
"오후 12:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(1.67%↑)",증권News봇,2021.11.15
"[정오 시황] 코스피 2998.96, 상승세(▲30.16, +1.02%) 지속",증권News봇,2021.11.15
"오후 12:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 금융업(0.61%↑)",증권News봇,2021.11.15
"오전 11:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 금융업(0.55%↑)",증권News봇,2021.11.15
"<유>YG PLUS, 매도잔량 702% 급증",증권News봇,2021.11.15
"<유>YG PLUS, 전일 대비 7.30% 상승.. 일일회전율은 7.34% 기록",증권News봇,2021.11.15
"<유>YG PLUS, 3.24% 오르며 체결강도 강세 지속(104%)",증권News봇,2021.11.15
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2968.80(▲43.88, +1.50%) 상승 마감",증권News봇,2021.11.12
"<유>YG PLUS, 매도잔량 534% 급증",증권News봇,2021.11.12
"<유>YG PLUS, 장중 신고가 돌파.. 9,240→9,830(▲590)",증권News봇,2021.11.12
"<유>YG PLUS, 매도잔량 314% 급증",증권News봇,2021.11.11
"<유>YG PLUS, 전일 대비 7.13% 상승.. 일일회전율은 12.82% 기록",증권News봇,2021.11.10
"<유>YG PLUS, 매도잔량 372% 급증",증권News봇,2021.11.10
"<유>YG PLUS, 3.74% 오르며 체결강도 강세로 반전(152%)",증권News봇,2021.11.05
"<유>YG PLUS, 3.05% 오르며 체결강도 강세 지속(127%)",증권News봇,2021.11.02
"<유>YG PLUS, 매도잔량 307% 급증",증권News봇,2021.11.01
"<유>YG PLUS, 매수잔량 522% 급증",증권News봇,2021.10.29
"<유>YG PLUS, 매도잔량 669% 급증",증권News봇,2021.10.28
"<유>YG PLUS, 매수잔량 339% 급증",증권News봇,2021.10.26
"[SEN]YG PLUS, ’제페토’ 소프트뱅크 투자 유치…지분 보유 부각↑",증권종목·투자전략,2021.10.25
"<유>YG PLUS, 매수잔량 389% 급증",증권News봇,2021.10.25
"[개장 시황] 코스피 3001.10.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼5.06, -0.17%)",증권News봇,2021.10.25
"<유>YG PLUS, 매수잔량 315% 급증",증권News봇,2021.10.21
"<유>YG PLUS, 매도잔량 337% 급증",증권News봇,2021.10.20
"<유>YG PLUS, 3.69% 오르며 체결강도 강세로 반전(118%)",증권News봇,2021.10.19
"<유>YG PLUS, 3.41% 오르며 체결강도 강세 지속(171%)",증권News봇,2021.10.14
"<유>YG PLUS, 매도잔량 391% 급증",증권News봇,2021.10.08
"<유>YG PLUS, 3.77% 오르며 체결강도 강세 지속(254%)",증권News봇,2021.10.07
"<유>YG PLUS, 3.59% 오르며 체결강도 강세 지속(135%)",증권News봇,2021.10.05
"<유>YG PLUS, 3.87% 오르며 체결강도 강세 지속(138%)",증권News봇,2021.10.05
"<유>YG PLUS, 3.04% 오르며 체결강도 강세 지속(189%)",증권News봇,2021.10.05
"<유>YG PLUS, 3.30% 오르며 체결강도 강세 지속(146%)",증권News봇,2021.10.01
