news_title,news_category,news_date
"<유>써니전자, 3.14% 오르며 체결강도 강세 지속(148%)",증권News봇,2021.03.30
"<유>써니전자, 매도잔량 319% 급증",증권News봇,2021.03.29
"<유>써니전자, 매도잔량 341% 급증",증권News봇,2021.03.24
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 3004.74(▼30.72, -1.01%) 하락 마감",증권News봇,2021.03.23
"오후 3:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(1.08%↓)",증권News봇,2021.03.23
"오후 2:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(1.23%↓)",증권News봇,2021.03.23
"오후 2:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(1.06%↓)",증권News봇,2021.03.23
"오후 1:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기가스업(1.15%↓)",증권News봇,2021.03.23
"오후 1:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기가스업(1.14%↓)",증권News봇,2021.03.23
"오후 12:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기가스업(1.15%↓)",증권News봇,2021.03.23
"[정오 시황] 코스피 3022.79, 하락세(▼12.67, -0.42%) 반전",증권News봇,2021.03.23
"오후 12:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기가스업(1.31%↓)",증권News봇,2021.03.23
"오전 11:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기가스업(1.19%↓)",증권News봇,2021.03.23
"오전 11:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기가스업(1.14%↓)",증권News봇,2021.03.23
"오전 10:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 건설업(2.47%↑)",증권News봇,2021.03.23
"오전 10:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 비금속광물업(0.13%↓)",증권News봇,2021.03.23
오세훈과 '고대 동문'…진양홀딩스 관련주 강세 [특징주],증권국내증시,2021.03.23
"<유>써니전자, 현재가 5.76% 급락",증권News봇,2021.03.23
"<유>써니전자, 매도잔량 336% 급증",증권News봇,2021.03.22
"<유>써니전자, 3.07% 오르며 체결강도 강세 지속(110%)",증권News봇,2021.03.19
"<유>써니전자, 매도잔량 486% 급증",증권News봇,2021.03.16
"<유>써니전자, 전일 대비 7.53% 상승.. 일일회전율은 7.15% 기록",증권News봇,2021.03.16
"<유>써니전자, 매수잔량 1368% 급증",증권News봇,2021.03.16
"오후 1:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 음식료품업(0.29%↓)",증권News봇,2021.03.15
"오후 12:30 현재 코스피는 50:50으로 보합세, 매수강세 업종은 의료정밀업(0.77%↑)",증권News봇,2021.03.15
"[정오 시황] 코스피 3052.02, 하락세(▼2.37, -0.08%) 반전",증권News봇,2021.03.15
"오후 12:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 전기가스업(0.31%↓)",증권News봇,2021.03.15
"오전 11:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 건설업(3.22%↑)",증권News봇,2021.03.15
"오전 10:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 전기가스업(0.34%↓)",증권News봇,2021.03.15
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 전기가스업(0.59%↓)",증권News봇,2021.03.15
"<유>써니전자, 매도잔량 467% 급증",증권News봇,2021.03.15
"<유>써니전자, 매도잔량 483% 급증",증권News봇,2021.03.12
"<유>써니전자, 매수잔량 500% 급증",증권News봇,2021.03.11
"<유>써니전자, 매도잔량 344% 급증",증권News봇,2021.03.09
"<유>써니전자, 3.27% 오르며 체결강도 강세 지속(178%)",증권News봇,2021.03.09
"<유>써니전자, 매도잔량 336% 급증",증권News봇,2021.03.08
"<유>써니전자, 매도잔량 425% 급증",증권News봇,2021.03.04
"<유>써니전자, 4.65% 오르며 체결강도 강세로 반전(161%)",증권News봇,2021.03.04
"<유>써니전자, 3.22% 오르며 체결강도 강세로 반전(173%)",증권News봇,2021.03.03
"<유>써니전자, 3.76% 오르며 체결강도 강세 지속(121%)",증권News봇,2021.03.02
"<유>써니전자, 매수잔량 330% 급증",증권News봇,2021.02.26
"<유>써니전자, 매도잔량 804% 급증",증권News봇,2021.02.24
"<유>써니전자, 매도잔량 371% 급증",증권News봇,2021.02.23
"<유>써니전자, 매도잔량 696% 급증",증권News봇,2021.02.19
"<유>써니전자, 매수잔량 370% 급증",증권News봇,2021.02.15
"<유>써니전자, 매도잔량 344% 급증",증권News봇,2021.02.09
"<유>써니전자, 매도잔량 348% 급증",증권News봇,2021.02.05
"<유>써니전자, 매도잔량 523% 급증",증권News봇,2021.02.04
"<유>써니전자, 3.20% 오르며 체결강도 강세 지속(174%)",증권News봇,2021.02.03
"<유>써니전자, 전일 대비 7.23% 상승.. 일일회전율은 12.61% 기록",증권News봇,2021.01.28
"<유>써니전자, 전일 대비 7.77% 상승.. 일일회전율은 6.19% 기록",증권News봇,2021.01.19
"[특징주]안랩·써니전자, 안철수-오세훈 회동 연기에 약세",증권국내증시,2021.01.12
