,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,4848,4853,4766,4848,1796,-0.1030290541932825,,,,,,,
1,2017-01-03,4863,4873,4807,4859,4651,0.2268976897689769,,,,,,,
2,2017-01-04,4858,4960,4858,4910,7195,1.0495986828565549,,,,,,,
3,2017-01-05,4909,5063,4909,5022,9596,2.2810590631364565,,,,,,,
4,2017-01-06,5027,5063,4971,5022,8115,0.0,,,,,,,
5,2017-01-09,5027,5042,4950,4992,14341,-0.5973715651135006,,,,,,,
6,2017-01-10,4991,5006,4904,4930,3609,-1.2419871794871795,,,,,,,
7,2017-01-11,4930,4986,4879,4966,16399,0.7302231237322515,,,,,,,
8,2017-01-12,4971,5052,4909,5048,10019,1.6512283527990337,,,,,,,
9,2017-01-13,5032,5068,4986,5048,15110,0.0,,,,,,,
10,2017-01-16,5052,5318,5006,5109,35213,1.2083993660855783,,,,,,,
11,2017-01-17,5124,5237,5088,5196,15209,1.7028772753963597,,,,,,,
12,2017-01-18,5175,5226,5073,5196,16022,0.0,,,,,,,
13,2017-01-19,5175,5196,4812,4997,26623,-3.829869130100077,,,,,,,
14,2017-01-20,4991,5022,4827,4828,10040,-3.382029217530518,,39.52849111750248,,,,,
15,2017-01-23,4833,4858,4556,4618,10537,-4.3496271748135875,,29.521566076661905,,,,,
16,2017-01-24,4623,4669,4536,4664,6464,0.996102208748376,,33.49329036011697,,,,,
17,2017-01-25,4664,4689,4623,4623,2611,-0.879073756432247,,31.774539905261143,,,,,
18,2017-01-26,4618,4638,4567,4639,3204,0.3460956089119619,,33.21484909797022,,,,,
19,2017-01-31,4362,4592,4362,4506,8867,-2.866997197671912,4901.05,27.93548293309089,4511.031808116595,4901.05,5291.068191883405,15.91569936578509,-0.006450735146861272
20,2017-02-01,4510,4551,4485,4547,7117,0.9098979138925876,4886.0,31.547546771949683,4466.815553723661,4886.0,5305.184446276339,17.158593789453104,0.09564339396252218
21,2017-02-02,4654,4679,4515,4603,4389,1.231581262370794,4873.2,36.24776684133018,4436.24206152079,4873.2,5310.157938479209,17.933100980021734,0.19081692285943455
