news_title,news_category,news_date
'전기차·5G·LNG선박' 목표주가 올랐다,증권국내증시,2019.09.23
"<유>S&T모티브, 장중 신고가 돌파.. 55,900→56,000(▲100)",증권News봇,2019.09.23
"<유>S&T모티브, 전일 대비 7.31% 상승.. 일일회전율은 0.77% 기록",증권News봇,2019.09.23
"<유>S&T모티브, 5.96% 오르며 체결강도 강세 지속(134%)",증권News봇,2019.09.23
"오후 2:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 운수장비업(0.65%↓)",증권News봇,2019.09.16
"오후 2:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 유통업(0.90%↑)",증권News봇,2019.09.16
"<유>S&T모티브, 3.78% 오르며 체결강도 강세로 반전(104%)",증권News봇,2019.09.11
"<유>S&T모티브, 5.59% 오르며 체결강도 강세 지속(118%)",증권News봇,2019.08.14
"모건스탠리 ""韓주식, 팔 때 아니지만 '저인망식 투자'도 이르다""",증권국내증시,2019.08.07
"증시 부진 속 ""믿을 건 실적뿐""...SK이노·LG이노텍 선방",증권종목·투자전략,2019.08.01
"<유>S&T모티브, 5.38% 오르며 체결강도 강세 지속(137%)",증권News봇,2019.07.30
"<유>S&T모티브, 5.91% 오르며 체결강도 강세 지속(165%)",증권News봇,2019.07.30
"<유>S&T모티브, 4.13% 오르며 체결강도 강세로 반전(100%)",증권News봇,2019.07.29
"""S&T모티브, 하반기에도 수익성 개선 지속될 것""",증권종목·투자전략,2019.07.29
"<유>S&T모티브, 3.01% 오르며 체결강도 강세 지속(120%)",증권News봇,2019.07.26
"S&T모티브, 영업이익 226억원...전년比 49.8% 증가",증권,2019.07.26
