날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,46000,46200,45500,45800,16408,-0.43478260869565216
2020-11-03,45850,47150,45850,46250,24202,0.9825327510917031
2020-11-04,46400,46900,46000,46600,30922,0.7567567567567568
2020-11-05,46700,48250,46350,46600,45195,0.0
2020-11-06,46950,47000,45900,46000,38542,-1.2875536480686696
2020-11-09,46250,48800,46250,47500,65148,3.260869565217391
2020-11-10,48150,48550,47300,48350,36806,1.789473684210526
2020-11-11,47950,49300,47950,48250,32798,-0.2068252326783868
2020-11-12,48100,49700,48100,49000,32688,1.5544041450777202
2020-11-13,49000,50700,48250,50300,58172,2.6530612244897958
2020-11-16,50300,50900,49400,50100,36240,-0.3976143141153081
2020-11-17,52500,59900,51500,57500,547358,14.770459081836327
2020-11-18,57200,58300,55400,57300,142957,-0.34782608695652173
2020-11-19,57100,59800,57100,58500,131444,2.094240837696335
2020-11-20,58700,61100,58200,58500,88422,0.0
2020-11-23,58100,58600,56200,57400,99771,-1.8803418803418803
2020-11-24,57400,58000,55500,55700,83919,-2.961672473867596
2020-11-25,55800,56400,54000,55000,74984,-1.2567324955116697
2020-11-26,55000,55200,53200,55000,72796,0.0
2020-11-27,54700,57200,54700,57200,79286,4.0
2020-11-30,57100,59000,57100,57700,57770,0.8741258741258742
