날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,7690,7840,7690,7780,24153,1.1703511053315996
2020-11-03,7740,7870,7730,7850,34956,0.8997429305912596
2020-11-04,7850,7910,7710,7720,30343,-1.6560509554140128
2020-11-05,7910,7910,7780,7870,40869,1.9430051813471503
2020-11-06,7850,7910,7770,7820,37955,-0.6353240152477764
2020-11-09,7820,7960,7810,7950,37078,1.6624040920716114
2020-11-10,7700,7880,7650,7760,72920,-2.3899371069182394
2020-11-11,7760,7860,7570,7610,77850,-1.9329896907216495
2020-11-12,7620,8880,7600,7900,1425862,3.8107752956636007
2020-11-13,8040,8400,7900,8150,509108,3.1645569620253164
2020-11-16,8250,8410,8170,8320,238881,2.085889570552147
2020-11-17,8490,8600,8070,8160,394402,-1.9230769230769231
2020-11-18,8170,8490,8150,8480,262141,3.9215686274509802
2020-11-19,8700,8700,8300,8350,220411,-1.5330188679245282
2020-11-20,8500,10700,8300,9020,6859159,8.023952095808383
2020-11-23,9130,9160,8950,9070,453973,0.5543237250554324
2020-11-24,9250,9250,8790,8790,405633,-3.0871003307607494
2020-11-25,8790,8900,8520,8700,225324,-1.023890784982935
2020-11-26,8880,9990,8800,9170,2551411,5.402298850574713
2020-11-27,9170,9260,9090,9110,237779,-0.6543075245365322
2020-11-30,9050,9110,8770,8770,228159,-3.7321624588364433
