news_title,news_category,news_date
"<유>한화솔루션우, 매수잔량 489% 급증",증권News봇,2022.03.03
"[마감 시황] 개인 매수 우위.. 코스피 2703.52(▲4.34, +0.16%) 상승 마감",증권News봇,2022.03.02
"오후 3:20 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 철강금속업(1.20%↑)",증권News봇,2022.03.02
"오후 3:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 철강금속업(1.28%↑)",증권News봇,2022.03.02
"오후 2:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 철강금속업(1.23%↑)",증권News봇,2022.03.02
"<유>진양산업, 상한가 진입.. +29.96% ↑",증권News봇,2022.03.02
"오후 2:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 철강금속업(1.42%↑)",증권News봇,2022.03.02
"오후 1:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 철강금속업(0.89%↑)",증권News봇,2022.03.02
"오후 1:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 철강금속업(1.09%↑)",증권News봇,2022.03.02
"오후 12:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 전기전자업(0.05%↑)",증권News봇,2022.03.02
"[정오 시황] 코스피 2698.27, 하락세(▼0.91, -0.03%) 지속",증권News봇,2022.03.02
"오후 12:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(0.64%↑)",증권News봇,2022.03.02
"오전 11:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 전기전자업(0.04%↓)",증권News봇,2022.03.02
"오전 11:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(0.25%↑)",증권News봇,2022.03.02
"오전 10:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 기계업(2.34%↑)",증권News봇,2022.03.02
"오전 10:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 전기전자업(0.12%↓)",증권News봇,2022.03.02
"<유>한화솔루션우, 상한가 진입.. +29.94% ↑",증권News봇,2022.03.02
"오전 9:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 섬유의복업(1.18%↓)",증권News봇,2022.03.02
