날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,1162,1233,1116,1165,746214,-2.347024308466052
2024-03-05,1153,1210,1118,1123,383379,-3.6051502145922747
2024-03-06,1145,1194,1100,1147,252063,2.13713268032057
2024-03-07,1147,1155,1107,1120,182456,-2.353966870095902
2024-03-08,1125,1125,1061,1071,268914,-4.375
2024-03-11,1071,1076,1057,1069,61252,-0.18674136321195145
2024-03-12,1060,1090,1059,1082,85229,1.216089803554724
2024-03-13,1082,1097,1070,1078,55988,-0.36968576709796674
2024-03-14,1078,1090,1066,1078,47169,0.0
2024-03-15,1068,1096,1040,1040,104449,-3.525046382189239
2024-03-18,1044,1067,1040,1060,62451,1.9230769230769231
2024-03-19,1060,1060,1031,1041,65849,-1.7924528301886793
2024-03-20,1040,1059,1040,1043,38349,0.19212295869356388
2024-03-21,1053,1076,1050,1075,92915,3.0680728667305845
2024-03-22,1062,1319,1062,1250,3261669,16.27906976744186
2024-03-25,1250,1282,1201,1240,415792,-0.8
2024-03-26,1252,1252,1171,1181,189194,-4.758064516129032
2024-03-27,1181,1190,1137,1174,87259,-0.5927180355630821
2024-03-28,1155,1363,1141,1201,1387783,2.2998296422487225
2024-03-29,1201,1248,1180,1220,130192,1.5820149875104081
