날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,5020,5049,4992,4992,248246,-0.7751937984496124
2020-08-04,4992,5049,4992,5021,326491,0.5809294871794872
2020-08-05,5030,5030,4943,4953,526713,-1.3543118900617408
2020-08-06,4962,5000,4943,4953,243474,0.0
2020-08-07,4991,5000,4933,4953,400267,0.0
2020-08-10,4943,4981,4924,4953,228357,0.0
2020-08-11,4952,4980,4942,4972,377369,0.38360589541691903
2020-08-12,4970,5135,4951,5088,619690,2.333065164923572
2020-08-13,5087,5106,5038,5088,281853,0.0
2020-08-14,5087,5107,5030,5040,277307,-0.9433962264150944
2020-08-18,5058,5058,4962,4982,355673,-1.150793650793651
2020-08-19,4982,5030,4953,5021,385486,0.7828181453231634
2020-08-20,5010,5010,4924,4953,478711,-1.3543118900617408
2020-08-21,4990,4990,4913,4933,345066,-0.40379567938623057
2020-08-24,4931,4941,4903,4904,277123,-0.5878775592945469
2020-08-25,4913,4990,4903,4943,229373,0.7952691680261013
2020-08-26,4951,4951,4903,4933,268970,-0.20230629172567266
2020-08-27,4951,4980,4903,4904,211506,-0.5878775592945469
2020-08-28,4912,4941,4903,4904,235284,0.0
2020-08-31,4903,4941,4893,4933,239557,0.5913539967373572
