날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,26900,29500,26850,29250,500006,9.962406015037594
2024-04-02,29150,30100,28650,29900,382184,2.2222222222222223
2024-04-03,29950,30450,29350,30250,287232,1.1705685618729096
2024-04-04,30250,30250,28700,29050,288839,-3.9669421487603307
2024-04-05,28750,29450,28300,28450,165438,-2.0654044750430294
2024-04-08,28500,28750,28050,28300,104718,-0.5272407732864675
2024-04-09,28450,28600,27000,27150,187300,-4.063604240282685
2024-04-11,26800,27200,26300,26750,189519,-1.4732965009208103
2024-04-12,26650,28350,26600,28200,200751,5.420560747663552
2024-04-15,27900,28450,27750,28150,96200,-0.1773049645390071
2024-04-16,28150,28600,27700,28300,134570,0.5328596802841918
2024-04-17,28400,30200,28150,29500,263559,4.240282685512367
2024-04-18,29400,30600,29400,30450,310699,3.2203389830508473
2024-04-19,30200,30750,29500,29750,195717,-2.2988505747126435
2024-04-22,30050,30850,29600,30400,237435,2.1848739495798317
2024-04-23,30450,30500,29500,29750,106500,-2.138157894736842
2024-04-24,30100,31000,29650,30600,192021,2.857142857142857
2024-04-25,30250,30800,29850,30000,146263,-1.9607843137254901
2024-04-26,30100,31900,30100,31450,288391,4.833333333333333
2024-04-29,32050,32750,31600,32350,333053,2.8616852146263914
2024-04-30,32700,34800,32650,33650,774979,4.01854714064915
