날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,244000,269500,242000,266000,161553,7.910750507099391
2024-02-02,266500,268000,253000,263500,80064,-0.9398496240601504
2024-02-05,263000,280000,255500,271500,90069,3.0360531309297913
2024-02-06,270500,275000,261000,267000,57103,-1.6574585635359116
2024-02-07,269000,276500,259500,269000,44835,0.7490636704119851
2024-02-08,273000,287000,269000,271000,98057,0.7434944237918215
2024-02-13,274000,274000,262000,264500,84482,-2.3985239852398523
2024-02-14,259500,262500,251000,255000,62832,-3.5916824196597354
2024-02-15,256000,260000,251500,254500,51199,-0.19607843137254902
2024-02-16,257500,267500,253500,266000,76035,4.518664047151278
2024-02-19,269000,285000,268000,283500,76877,6.578947368421052
2024-02-20,283500,283500,272000,276000,44847,-2.6455026455026456
2024-02-21,276000,283000,268500,271000,32486,-1.8115942028985508
2024-02-22,271000,276500,267000,273000,33258,0.7380073800738007
2024-02-23,273000,280000,270500,275000,35329,0.7326007326007326
2024-02-26,269500,269500,255000,260500,75670,-5.2727272727272725
2024-02-27,258000,265000,256500,261500,38354,0.3838771593090211
2024-02-28,256000,268000,256000,264000,32197,0.9560229445506693
2024-02-29,264000,275000,262500,265500,47305,0.5681818181818182
