날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,74400,76400,74200,75700,15706268,2.9931972789115644
2024-06-04,74900,76100,74900,75300,14098053,-0.5284015852047557
2024-06-05,78000,78000,76800,77400,23177968,2.788844621513944
2024-06-07,78400,78600,77100,77300,21189349,-0.12919896640826875
2024-06-10,76100,76600,75600,75700,14598755,-2.069857697283312
2024-06-11,75900,76000,75100,75200,16971175,-0.6605019815059445
2024-06-12,75300,77100,75200,76500,19246725,1.7287234042553192
2024-06-13,78400,79000,77800,78600,33763804,2.7450980392156863
2024-06-14,79700,80500,79000,79600,22926612,1.2722646310432568
2024-06-17,79200,79500,78000,78100,16123051,-1.8844221105527637
2024-06-18,78700,80200,78600,79800,18207598,2.176696542893726
2024-06-19,81100,82500,80500,81200,24168863,1.7543859649122806
2024-06-20,81500,82200,81200,81600,20288913,0.49261083743842365
2024-06-21,80700,80800,80000,80000,17907523,-1.9607843137254901
2024-06-24,79700,80900,79500,80600,15454227,0.75
2024-06-25,80600,81800,80100,80800,19088458,0.24813895781637718
2024-06-26,80100,81400,79900,81300,17783242,0.6188118811881188
2024-06-27,81300,81600,80500,81600,11739720,0.36900369003690037
2024-06-28,81900,81900,80800,81500,9455929,-0.12254901960784313
