날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,2472,2601,2472,2569,73486,2.5548902195608783
2020-09-02,2568,2619,2559,2610,56393,1.5959517321915144
2020-09-03,2620,2702,2610,2675,92606,2.490421455938697
2020-09-04,2651,2660,2399,2656,115074,-0.7102803738317757
2020-09-07,2688,2766,2656,2734,192463,2.9367469879518073
2020-09-08,2747,2793,2683,2711,86280,-0.8412582297000731
2020-09-09,2702,2702,2638,2661,45728,-1.8443378827001107
2020-09-10,2674,2752,2674,2739,103332,2.931228861330327
2020-09-11,2738,2780,2683,2693,85590,-1.6794450529390288
2020-09-14,2692,2821,2692,2780,152828,3.2305978462681026
2020-09-15,2867,3499,2812,2977,4345618,7.086330935251799
2020-09-16,2940,3022,2866,2876,505139,-3.392677191803829
2020-09-17,2907,2912,2793,2798,244487,-2.7121001390820583
2020-09-18,2803,2830,2757,2794,114891,-0.14295925661186562
2020-09-21,2784,2788,2669,2697,184899,-3.4717251252684322
2020-09-22,2715,2715,2550,2615,148080,-3.040415276232851
2020-09-23,2633,2688,2550,2656,71915,1.5678776290630976
2020-09-24,2615,2615,2550,2583,103183,-2.748493975903614
2020-09-25,2582,2637,2523,2569,80917,-0.5420054200542005
2020-09-28,2743,2743,2583,2620,58185,1.9852082522382248
2020-09-29,2701,2733,2623,2665,30172,1.717557251908397
