news_title,news_category,news_date
"<유>삼성중공업, 3.05% 오르며 체결강도 강세 지속(191%)",증권News봇,2021.12.29
"[기업공시 12월 27일] 코윈테크, 글로벌 대형기업과 스마트공정 자동화 장비 공급계약",증권국내증시,2021.12.28
"삼성重, 올 수주 122억弗…8년래 최대",산업기업,2021.12.27
장 중 기업공시[12월 27일],증권국내증시,2021.12.27
"삼성 EPC 3사, 기술공모전 공동개최…우수기술 36건 선정",부동산건설업계,2021.12.27
"삼성중공업, FLNG 천연가스 채굴·하역 돕는 새로운 계류 시스템 개발",산업기업,2021.12.21
올해도 연말 '쇼트커버링'…두중·HMM·팬오션 '사정권',증권국내증시,2021.12.20
"삼성중공업, 오성일 부사장 등 7명 승진…소폭 임원인사",산업기업,2021.12.15
"[기업공시 12월 10일]나노브릭, 주당 1.2주 배정하는 무상증자 결정 등",증권국내증시,2021.12.11
장 중 기업공시[12월 10일],증권국내증시,2021.12.10
"삼성중공업, LNG운반선 1척 2,448억 원에 추가 수주…올 목표 132% 달성",산업기업,2021.12.10
"[기업공시 12월 7일]현대중공업지주, 자회사 현대제뉴인 현대두산인프라코어 주식 취득 결정 등",증권국내증시,2021.12.08
"역대급 수주에도 맥 못추는 조선주…""유가 살아나야 랠리 온다""",증권국내증시,2021.12.08
장 중 기업공시 [12월 7일],증권국내증시,2021.12.07
"<유>삼성중공업, 3.33% 오르며 체결강도 강세 지속(204%)",증권News봇,2021.12.07
"삼성重 7,000억 규모 LNG운반선 수주",산업기업,2021.12.07
"[기업공시 12월 1일]한국비엔씨, 2,035억 규모 주주배정 유상증자 결정 등",증권국내증시,2021.12.02
장 중 기업공시[12월 1일],증권국내증시,2021.12.01
"삼성중공업, 드릴십 1척 유럽 시추선사에 매각",산업기업,2021.12.01
"<유>삼성중공업, 3.16% 오르며 체결강도 강세 지속(150%)",증권News봇,2021.12.01
"<유>삼성중공업, 장중 신저가 기록.. 5,230→5,220(▼10)",증권News봇,2021.11.30
"삼성중공업, 마이크로소프트와 디지털 조선소 전환 속도",산업기업,2021.11.29
"<유>삼성중공업, 장중 신저가 기록.. 5,390→5,260(▼130)",증권News봇,2021.11.29
"<유>삼성중공업, 장중 신저가 기록.. 5,490→5,480(▼10)",증권News봇,2021.11.26
"<유>삼성중공업, 장중 신저가 기록.. 5,520→5,510(▼10)",증권News봇,2021.11.25
"‘FLNG 고품질 강재 14만 톤 공급’ 포스코, 이탈리아 ENI ‘최우수 공급사’에 선정",산업기업,2021.11.24
"<유>삼성중공업, 3.21% 오르며 체결강도 강세 지속(191%)",증권News봇,2021.11.19
"삼성중공업, 2조 9,500억 원 규모 FLNG 건조···모잠비크에 인도",산업기업,2021.11.15
수주 대박에도…과속 탈탄소·인력난에 속타는 K조선,산업기업,2021.11.05
"삼성중공업, 3분기 1,102억 원 영업손실…16분기 연속 적자",산업기업,2021.11.05
오늘의 증시 메모[11월 3일],증권종목·투자전략,2021.11.02
오늘의 증시 메모[11월 2일],증권종목·투자전략,2021.11.01
"삼성중공업, 유상증자 청약률 100% 초과…“재무구조 개선·친환경 선박 개발에 적극 투자”",산업기업,2021.11.01
"<유>삼성중공업, 5.33% 오르며 체결강도 강세 지속(238%)",증권News봇,2021.10.29
"[기업공시 10월 28일]고바이오랩, 중국 등에 1,253억 원 규모 기술이전 계약 등",증권국내증시,2021.10.29
장 마감 후 공시(10월 28일),증권국내증시,2021.10.28
삼성重 유상증자에 삼성전자·생명 등 주요 주주 참여,산업기업,2021.10.28
오늘의 증시 메모[10월 29일],증권종목·투자전략,2021.10.28
오늘의 증시 메모[10월 28일],증권종목·투자전략,2021.10.27
"오전 11:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 섬유의복업(1.10%↓)",증권News봇,2021.10.27
"<유>삼성중공업, 전일 대비 7.23% 상승.. 일일회전율은 1.52% 기록",증권News봇,2021.10.27
"<유>삼성중공업, 3.03% 오르며 체결강도 강세 지속(372%)",증권News봇,2021.10.27
"[기업공시 10월 25일]이미지스, 100% 무상증자 결정 등",증권국내증시,2021.10.26
장 중 기업공시 [10월 25일],증권국내증시,2021.10.25
"삼성중공업, LNG선 4척 9,713억 원에 수주…1주일새 3조 원 계약",산업기업,2021.10.25
"<유>삼성중공업, 3.03% 오르며 체결강도 강세 지속(267%)",증권News봇,2021.10.25
"[특징주] '1조원대 LNG선 수주' 삼성중공업, 6거래일 만에 반등 조짐",증권국내증시,2021.10.25
"삼성중공업, 액화수소 운반선 화물창 기술 개발 성공",산업산업일반,2021.10.21
“선박가격 12년만에 최고”…조선株 긴잠서 깨나,증권국내증시,2021.10.20
"삼성중공업, 선박 자율시대 앞당긴다...‘디지털 트윈 기술’ 인증",산업기업,2021.10.20
"삼성중공업, 2조 원대 셔틀탱커 수주…올 목표 13% 초과",산업기업,2021.10.18
"<유>삼성중공업, 매수잔량 2770% 급증",증권News봇,2021.10.18
"외국인 매도 폭탄에 무너진 코스피 2,900도 위태...코스닥도 1%대 하락 [마감시황]",증권국내증시,2021.10.12
"<유>삼성중공업, 3.05% 오르며 체결강도 강세 지속(109%)",증권News봇,2021.10.07
"[기업공시 9월30일]씨아이에스, 미국 업체와 2차전지 장비 공급계약 등",증권종목·투자전략,2021.10.01
