rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002082,11014,2024,00109824,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 55 기 3분기말,165159938145,제 54 기말,177143797015,7,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 55 기 3분기말,87073497729,제 54 기말,95941613928,8,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,dart_OtherInventoriesGross,환불자산,-,제 55 기 3분기말,197795866,제 54 기말,299693266,9,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 55 기 3분기말,24952297501,제 54 기말,27924504338,10,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 55 기 3분기말,2469985317,제 54 기말,12291966928,11,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 55 기 3분기말,39980418,제 54 기말,58043864,12,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 55 기 3분기말,52069264857,제 54 기말,50032549940,13,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,dart_AccumulatedImpairmentLossFinishedGoodsGross,"평가충당금, 제품",-,제 55 기 3분기말,1610676901,제 54 기말,1698830427,14,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,dart_AccumulatedImpairmentLossMerchandiseGross,"평가충당금, 상품",-,제 55 기 3분기말,1493560001,제 54 기말,1394570238,15,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,dart_AccumulatedImpairmentLossRawMaterialsGross,"평가충당금, 원재료",-,제 55 기 3분기말,1057152573,제 54 기말,1128958588,16,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,dart_AccumulatedImpairmentLossSuppliesGross,"평가충당금, 저장품",-,제 55 기 3분기말,557247160,제 54 기말,570982808,17,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,dart_AccumulatedImpairmentLossWorkInProgressGross,"평가충당금, 재공품",-,제 55 기 3분기말,1478910519,제 54 기말,1503250976,18,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,dart_FinishedGoodsGross,"제품, 총액",-,제 55 기 3분기말,17121490739,제 54 기말,15076807448,19,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,dart_GoodsInTransitGross,미착원재료,-,제 55 기 3분기말,138162773,제 54 기말,465278467,20,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,dart_MerchandiseGross,"상품, 총액",-,제 55 기 3분기말,17350181930,제 54 기말,18129251652,21,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,dart_RawMaterialsGross,"원재료, 총액",-,제 55 기 3분기말,8120629353,제 54 기말,8910755436,22,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,dart_SuppliesGross,"저장품, 총액",-,제 55 기 3분기말,4423170454,제 54 기말,3025472708,23,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,dart_WorkInProgressGross,"재공품, 총액",-,제 55 기 3분기말,11113176762,제 54 기말,10721577266,24,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 55 기 3분기말,4846310672,제 54 기말,3554863810,25,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,-표준계정코드 미사용-,선급금,-,제 55 기 3분기말,3927264541,제 54 기말,2954417391,26,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,-표준계정코드 미사용-,선급비용,-,제 55 기 3분기말,919046131,제 54 기말,600446419,27,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 55 기 3분기말,1805980000,제 54 기말,1307880000,28,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,단기대여금및수취채권,-,제 55 기 3분기말,691883098,제 54 기말,472111782,29,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 55 기 3분기말,34076518,제 54 기말,13446075,30,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,dart_ShortTermLoans,"단기대여금, 총액",-,제 55 기 3분기말,1119000,제 54 기말,970000,31,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 55 기 3분기말,656687580,제 54 기말,457695707,32,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 55 기 3분기말,78086440416,제 54 기말,81202183087,33,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 55 기 3분기말,828906915,제 54 기말,2532443494,34,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,dart_LongTermLoansGross,"장기대여금, 총액",-,제 55 기 3분기말,633000000,제 54 기말,719000000,35,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,-표준계정코드 미사용-,감가상각누계액(사용권자산),-,제 55 기 3분기말,780161112,제 54 기말,1100054226,36,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,-표준계정코드 미사용-,손상차손누계액(사용권자산),-,제 55 기 3분기말,48869043,제 54 기말,48869043,37,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,-표준계정코드 미사용-,손상차손누계액(무형자산),-,제 55 기 3분기말,568302044,제 54 기말,576532648,38,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 55 기 3분기말,3514071915,제 54 기말,3688049120,39,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 55 기 3분기말,1616833615,제 54 기말,1588793161,40,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 55 기 3분기말,3296668394,제 54 기말,3350248357,41,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,-표준계정코드 미사용-,토지,-,제 55 기 3분기말,2164445962,제 54 기말,2164445962,42,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,-표준계정코드 미사용-,건물,-,제 55 기 3분기말,2692511764,제 54 기말,2692511764,43,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,-표준계정코드 미사용-,감가상각누계액,-,제 55 기 3분기말,1560289332,제 54 기말,1506709369,44,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 55 기 3분기말,148824171,제 54 기말,148824171,45,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 55 기 3분기말,142881900,제 54 기말,207505716,46,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 55 기 3분기말,889956712,제 54 기말,935916862,47,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 55 기 3분기말,66035707799,제 54 기말,66906621902,48,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,dart_AccumulatedDepreciationBuildingsGross,"감가상각누계액, 건물",-,제 55 기 3분기말,22030393474,제 54 기말,21077535560,49,KRW,,,,,연결
20241114002082,11014,2024,00109824,BS,재무상태표,dart_AccumulatedDepreciationMachineryGross,"감가상각누계액, 기계장치",-,제 55 기 3분기말,22904667570,제 54 기말,23119038647,50,KRW,,,,,연결
