날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,112300,113100,109900,111700,9893,0.0
2024-12-03,112900,114900,111700,114500,7611,2.5067144136078783
2024-12-04,114000,116000,112200,113200,9156,-1.1353711790393013
2024-12-05,113200,113400,110700,111300,12152,-1.678445229681979
2024-12-06,112000,112100,107400,108800,19114,-2.2461814914645104
2024-12-09,108100,108100,104000,105100,17130,-3.4007352941176467
2024-12-10,104600,110000,104000,109800,13990,4.471931493815414
2024-12-11,109800,112200,108100,111700,6658,1.7304189435336976
2024-12-12,112400,112400,110000,110400,13530,-1.1638316920322291
2024-12-13,110400,113800,110200,113400,10706,2.717391304347826
2024-12-16,113400,114100,111100,112200,7991,-1.0582010582010581
2024-12-17,113300,114200,111100,113400,8725,1.06951871657754
2024-12-18,114100,115900,113400,114700,10571,1.1463844797178129
2024-12-19,114000,121400,112600,119000,28199,3.7489102005231034
2024-12-20,119500,119500,115100,117500,12572,-1.2605042016806722
2024-12-23,116500,117700,115500,116800,8219,-0.5957446808510638
2024-12-24,116400,117300,114800,115200,10756,-1.36986301369863
2024-12-26,116300,116300,113500,114100,4712,-0.9548611111111112
2024-12-27,113900,114200,110400,111300,7522,-2.4539877300613497
2024-12-30,111300,112400,110600,111600,3588,0.2695417789757413
