날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,61200,62000,60500,61500,12916,0.49019607843137253
2020-12-02,61500,63200,61000,63200,29761,2.7642276422764227
2020-12-03,63300,63900,62500,63600,19939,0.6329113924050633
2020-12-04,63600,63900,62400,63500,20913,-0.15723270440251574
2020-12-07,63500,63700,62100,63600,20166,0.15748031496062992
2020-12-08,63100,64300,62600,63600,11959,0.0
2020-12-09,63200,63800,63000,63500,11839,-0.15723270440251574
2020-12-10,63200,63200,62400,62700,10259,-1.2598425196850394
2020-12-11,63000,63700,62700,63600,11266,1.4354066985645932
2020-12-14,63600,64600,62900,63600,14507,0.0
2020-12-15,63500,63900,62800,63300,10785,-0.4716981132075472
2020-12-16,63600,63800,63100,63800,8462,0.7898894154818324
2020-12-17,63800,63800,63100,63800,5648,0.0
2020-12-18,63800,63900,62900,63300,11261,-0.7836990595611284
2020-12-21,63400,65800,63100,65700,27114,3.7914691943127963
2020-12-22,65700,66100,64200,64900,15370,-1.21765601217656
2020-12-23,64300,64800,63200,64500,12562,-0.6163328197226503
2020-12-24,64200,65000,63900,64900,9484,0.6201550387596899
2020-12-28,64900,65400,64200,65200,12124,0.46224961479198773
2020-12-29,65200,65500,64400,65200,8976,0.0
2020-12-30,64900,66100,64900,65300,15656,0.15337423312883436
