news_title,news_category,news_date
"거래소, 현대중공업·SK케미칼·현대제철 등 8개사 공시 우수법인 선정",증권국내증시,2023.03.09
"""제로 음료 끝판왕""…롯데칠성, 밀키스 제로 출시",산업생활,2023.02.13
[이번주 추천주] 순이자마진 상승 추세 지속 카카오뱅크 주목,경제·금융경제·금융일반,2023.02.13
농심도 '3조 클럽' 입성…덩치 커진 K푸드,산업생활,2023.02.09
소주·맥주 이어 RTD커피까지…불붙은 저당 경쟁,산업생활,2023.02.08
"[데이터로 보는 증시]LG엔솔·SK하이닉스, 기관·외국인 코스피 순매수 1위(2월 7일)",증권종목·투자전략,2023.02.07
"<유>롯데칠성, 3.33% 오르며 체결강도 강세 지속(122%)",증권News봇,2023.02.07
"""롯데칠성 목표가 23만→24.5만원…'새로' 스테디셀러 가능""",경제·금융경제·금융일반,2023.02.07
'제로슈거·새로' 바람 타고…롯데칠성 영업익 22% 껑충,증권국내증시,2023.02.06
"""제로 음료· 소주 '새로' 판매 호조""…롯데칠성음료, 지난해 영업익 22.3%↑",산업생활,2023.02.06
"'현금 부자' 롯데, 회사채로 2조 방파제 구축",증권IB&Deal,2023.02.01
"롯데칠성음료, 교촌치킨과 업무 협약…'칠성사이다' 공급",산업생활,2023.01.30
"""매년 반복되는 납품가 갈등 지쳐""…식품업계 자사몰 키운다",산업생활,2023.01.16
"롯데그룹, 파트너사와 ‘공생’…납품대금 7000억 조기 지급",산업기업,2023.01.09
"롯데칠성 '별빛청하', 8개월만에 누적 1000만병 판매",산업생활,2023.01.05
