날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,2143,2184,2143,2180,43124,0.8325624421831638
2020-12-02,2166,2180,2152,2153,35222,-1.2385321100917432
2020-12-03,2152,2189,2129,2180,68338,1.2540640966093821
2020-12-04,2184,2212,2134,2176,96498,-0.1834862385321101
2020-12-07,2175,2198,2148,2153,68998,-1.0569852941176472
2020-12-08,2148,2267,2138,2212,99817,2.740362285183465
2020-12-09,2198,2271,2180,2226,108877,0.6329113924050633
2020-12-10,2225,2258,2212,2221,44633,-0.22461814914645103
2020-12-11,2221,2239,2207,2226,63581,0.22512381809995496
2020-12-14,2225,2248,2148,2166,77331,-2.6954177897574128
2020-12-15,2166,2175,2148,2171,42109,0.23084025854108958
2020-12-16,2170,2239,2166,2221,34520,2.3030861354214647
2020-12-17,2221,2271,2198,2244,110109,1.0355695632597928
2020-12-18,2244,2271,2189,2226,94865,-0.8021390374331552
2020-12-21,2212,2225,2184,2203,43140,-1.0332434860736748
2020-12-22,2203,2212,2170,2171,47362,-1.4525646845211075
2020-12-23,2161,2193,2116,2185,99254,0.6448641179180101
2020-12-24,2170,2198,2129,2189,70578,0.1830663615560641
2020-12-28,2189,2207,2166,2166,32054,-1.0507080858839652
2020-12-29,2161,2180,2134,2180,48822,0.6463527239150507
2020-12-30,2198,2381,2161,2235,259359,2.522935779816514
