날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,4807,4814,4781,4795,243855,0.14619883040935672
2020-11-03,4801,4873,4801,4867,292894,1.5015641293013555
2020-11-04,4900,4933,4860,4920,308565,1.0889665091432095
2020-11-05,4939,4992,4906,4992,404473,1.4634146341463417
2020-11-06,4946,5005,4913,4920,263370,-1.4423076923076923
2020-11-09,4926,5025,4919,4986,303630,1.3414634146341464
2020-11-10,5170,5236,5031,5131,1200003,2.908142799839551
2020-11-11,5084,5282,5084,5236,917648,2.046384720327422
2020-11-12,5203,5236,5137,5137,679438,-1.8907563025210083
2020-11-13,5104,5124,4979,5006,656370,-2.550126532995912
2020-11-16,5005,5097,4979,5019,499049,0.2596883739512585
2020-11-17,5058,5183,5025,5111,667249,1.8330344690177327
2020-11-18,5117,5183,5071,5085,504700,-0.5087067110154568
2020-11-19,5084,5097,5018,5019,325977,-1.2979351032448379
2020-11-20,5031,5315,5012,5308,1752868,5.758119147240486
2020-11-23,5328,5459,5301,5460,2089140,2.8636021100226077
2020-11-24,5473,5545,5407,5519,1488924,1.0805860805860805
2020-11-25,5552,5604,5341,5401,1476408,-2.1380684906685996
2020-11-26,5433,5506,5400,5453,922551,0.9627846695056471
2020-11-27,5433,5446,5361,5434,646210,-0.34843205574912894
2020-11-30,5446,5532,5407,5532,1031651,1.80345969819654
