날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,5091,5255,5077,5203,328556,2.1999607149872324
2020-07-02,5268,5288,5176,5197,229215,-0.11531808571977706
2020-07-03,5183,5242,5163,5216,130971,0.3655955358860881
2020-07-06,5301,5328,5170,5269,308534,1.0161042944785277
2020-07-07,5334,5380,5255,5262,526434,-0.13285253368760674
2020-07-08,5361,5361,5229,5269,221812,0.13302926643861648
2020-07-09,5268,5328,5242,5243,272688,-0.4934522679825394
2020-07-10,5288,5288,5031,5052,546513,-3.6429525081060463
2020-07-13,5084,5183,5038,5157,211976,2.0783847980997625
2020-07-14,5143,5189,5110,5177,222224,0.3878223773511732
2020-07-15,5268,5387,5229,5308,445613,2.530423024917906
2020-07-16,5315,5341,5262,5328,221533,0.37678975131876413
2020-07-17,5354,5354,5282,5308,148600,-0.37537537537537535
2020-07-20,5334,5354,5229,5249,204398,-1.111529766390354
2020-07-21,5249,5539,5249,5440,701325,3.638788340636312
2020-07-22,5440,5578,5413,5440,464049,0.0
2020-07-23,5407,5433,5268,5289,353615,-2.7757352941176467
2020-07-24,5268,5328,5203,5289,371022,0.0
2020-07-27,5315,5328,5255,5302,169383,0.24579315560597464
2020-07-28,5282,5354,5242,5249,348957,-0.999622783855149
2020-07-29,5216,5288,5189,5236,206793,-0.24766622213755002
2020-07-30,5236,5282,5236,5249,193866,0.2482811306340718
2020-07-31,5249,5275,5176,5197,310431,-0.9906648885502001
