날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,164854057500,36424,1505717800,3996462
2021-01-05,164654234400,18649,764841600,3996462
2021-01-06,163055649600,23654,963888050,3996462
2021-01-07,166652465400,18224,752129250,3996462
2021-01-08,166052996100,27587,1146995750,3996462
2021-01-11,160457949300,32799,1327004300,3996462
2021-01-12,158459718300,15711,624410500,3996462
2021-01-13,159458833800,6446,257306250,3996462
2021-01-14,166452642300,79244,3296986500,3996462
2021-01-15,168450873300,99885,4346154300,3996462
2021-01-18,162056534100,18881,773794550,3996462
2021-01-19,162656003400,11638,474548400,3996462
2021-01-20,164054765100,10780,440104950,3996462
2021-01-21,164254588200,7545,309707400,3996462
2021-01-22,169449988800,62554,2662807100,3996462
2021-01-25,167851404000,15049,630889700,3996462
2021-01-26,167851404000,19405,811270650,3996462
2021-01-27,166052996100,14592,611191200,3996462
2021-01-28,162256357200,14330,584919750,3996462
2021-01-29,158859364500,14812,593933350,3996462
2021-02-01,159658656900,12584,498095050,3996462
2021-02-02,160857595500,8372,339520150,3996462
2021-02-03,161856711000,4394,177897100,3996462
2021-02-04,159858480000,7382,295872850,3996462
2021-02-05,161457064800,6760,273003050,3996462
2021-02-08,163055649600,8201,334716300,3996462
2021-02-09,163055649600,5605,228014900,3996462
2021-02-10,162256357200,3650,147795800,3996462
2021-02-15,162256357200,8301,336392700,3996462
2021-02-16,159858480000,10772,432495300,3996462
2021-02-17,159858480000,9007,359521350,3996462
2021-02-18,159658656900,4574,182267350,3996462
2021-02-19,158259895200,12784,504502150,3996462
2021-02-22,157860249000,4542,179397500,3996462
2021-02-23,155862018000,6206,241311000,3996462
2021-02-24,150666617400,15211,585045250,3996462
2021-02-25,151665732900,8223,311689900,3996462
2021-02-26,149867325000,6471,241674050,3996462
2021-03-02,151665732900,3217,121782450,3996462
2021-03-03,151266086700,8732,330662350,3996462
2021-03-04,151465909800,5178,195779100,3996462
2021-03-05,149267855700,8147,304675400,3996462
2021-03-08,149267855700,6631,248776100,3996462
2021-03-09,151665732900,8995,338100250,3996462
2021-03-10,150067148100,3946,149294050,3996462
2021-03-11,152065379100,7064,268480450,3996462
2021-03-12,154463256300,8610,330750500,3996462
2021-03-15,154263433200,5280,203777850,3996462
2021-03-16,154663079400,3586,138587500,3996462
2021-03-17,154263433200,3242,125137650,3996462
2021-03-18,154263433200,6232,240211800,3996462
2021-03-19,154663079400,2931,112506900,3996462
2021-03-22,154663079400,73487,2951597700,3996462
2021-03-23,155062725600,6288,244771400,3996462
2021-03-24,155862018000,5419,210984400,3996462
2021-03-25,155462371800,7788,303780300,3996462
2021-03-26,157460602800,13601,533421400,3996462
2021-03-29,157460602800,18189,720194050,3996462
2021-03-30,157660425900,8210,324366850,3996462
2021-03-31,158259895200,4916,194094250,3996462
