날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,574,594,562,566,385568,-2.9159519725557463
2024-04-02,570,698,566,644,5279491,13.780918727915195
2024-04-03,644,650,607,612,516343,-4.968944099378882
2024-04-04,616,710,615,646,2123859,5.555555555555555
2024-04-05,646,678,619,619,576744,-4.179566563467492
2024-04-08,655,655,610,631,512051,1.938610662358643
2024-04-09,630,645,613,613,382646,-2.8526148969889067
2024-04-11,613,634,613,627,147003,2.2838499184339316
2024-04-12,634,634,599,599,294457,-4.4657097288676235
2024-04-15,599,619,581,604,200813,0.8347245409015025
2024-04-16,600,603,590,603,73080,-0.16556291390728478
2024-04-17,603,615,595,612,94790,1.4925373134328357
2024-04-18,607,613,574,589,140089,-3.758169934640523
2024-04-19,586,607,582,584,62050,-0.8488964346349746
2024-04-22,585,598,580,583,175773,-0.17123287671232876
2024-04-23,578,592,569,569,214045,-2.401372212692967
2024-04-24,569,582,569,579,72092,1.7574692442882252
2024-04-25,579,579,570,574,151791,-0.8635578583765112
2024-04-26,574,581,568,576,115760,0.34843205574912894
2024-04-29,579,579,569,576,80503,0.0
2024-04-30,576,579,559,566,244043,-1.7361111111111112
