날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,79700,91000,79400,82900,37215,4.0150564617314926
2024-06-04,82900,86700,79900,80500,14402,-2.8950542822677927
2024-06-05,80500,81000,79000,80100,1997,-0.4968944099378882
2024-06-07,80100,80500,78800,80300,2843,0.24968789013732834
2024-06-10,80500,80500,78500,79100,1204,-1.4943960149439601
2024-06-11,79100,79700,78500,78700,856,-0.5056890012642226
2024-06-12,78700,80600,78200,78800,994,0.12706480304955528
2024-06-13,79400,80700,78400,78800,1194,0.0
2024-06-14,78800,78800,78000,78300,881,-0.6345177664974619
2024-06-17,79500,79500,77600,78300,392,0.0
2024-06-18,78800,79200,78100,78400,839,0.1277139208173691
2024-06-19,78400,78900,77300,78700,562,0.3826530612244898
2024-06-20,78400,78400,77700,78000,553,-0.8894536213468869
2024-06-21,78000,78800,77800,77900,319,-0.1282051282051282
2024-06-24,78700,78700,77000,77300,764,-0.7702182284980745
2024-06-25,77500,77600,76700,77100,512,-0.258732212160414
2024-06-26,77500,79300,77100,77400,464,0.38910505836575876
2024-06-27,77500,78300,76500,76800,754,-0.7751937984496124
2024-06-28,76900,78800,75900,76000,2589,-1.0416666666666665
