news_title,news_category,news_date
"동부건설, 영등포동 가로주택정비사업 수주",부동산건설업계,2019.12.30
기업공시[12월 27일],증권종목·투자전략,2019.12.28
장 중 기업공시[12월 27일],증권,2019.12.27
기업공시,증권,2019.12.24
장 마감 후 기업공시[12월 23일],증권,2019.12.23
기업공시[12월 12일],증권종목·투자전략,2019.12.13
장 중 기업공시[12월 12일],증권,2019.12.12
기업공시[11월 27일],증권종목·투자전략,2019.11.28
장 중 기업공시[11월 27일],증권,2019.11.27
기업공시[11월 26일],증권종목·투자전략,2019.11.27
장 중 기업공시[11월 26일],증권,2019.11.26
기업공시[11월 12일],증권종목·투자전략,2019.11.13
장 마감 후 기업공시[11월 12일],증권,2019.11.12
기업공시 [11월11일],증권종목·투자전략,2019.11.12
장 마감 후 기업공시[11월 11일],증권,2019.11.11
"동부건설, 센트레빌 TV 광고 9년 만에 론칭",부동산건설업계,2019.11.07
"동부건설, 강북구 수유 삼흥연립 주택재건축 정비사업 수주",부동산건설업계,2019.10.21
돌아온 '주택시장 명가' 센트레빌,부동산건설업계,2019.10.15
올림픽스포츠콤플렉스 등 동부건설 잇단 사업 수주,부동산분양,2019.10.02
"동부건설, 올림픽스포츠콤플렉스 등 수주",부동산건설업계,2019.10.02
장 마감 후 기업공시[10월 1일],증권,2019.10.01
기업공시[9월 30일],증권종목·투자전략,2019.10.01
