Date,MOM
2020-10-05,0.2880771521414316
2020-10-05,0.34045907771265793
2020-10-05,0.2880771521414316
2020-10-05,0.34045907771265793
2020-10-06,0.35795110234572114
2020-10-06,0.2914173748127036
2020-10-06,0.35795110234572114
2020-10-06,0.2914173748127036
2020-10-07,0.36106301369863014
2020-10-07,0.2989415775932396
2020-10-07,0.36106301369863014
2020-10-07,0.2989415775932396
2020-10-08,0.35037672575236267
2020-10-08,0.30076457570767823
2020-10-08,0.35037672575236267
2020-10-08,0.30076457570767823
2020-10-12,0.3196027404535555
2020-10-12,0.38541143934071553
2020-10-12,0.3196027404535555
2020-10-12,0.38541143934071553
2020-10-13,0.3923190911336132
2020-10-13,0.3135180360509202
2020-10-13,0.3923190911336132
2020-10-13,0.3135180360509202
2020-10-14,0.3698049952506006
2020-10-14,0.30070353038550923
2020-10-14,0.3698049952506006
2020-10-14,0.30070353038550923
2020-10-15,0.35223669528134094
2020-10-15,0.3043362426335028
2020-10-15,0.35223669528134094
2020-10-15,0.3043362426335028
2020-10-16,0.3063642919415772
2020-10-16,0.35059978189749197
2020-10-16,0.3063642919415772
2020-10-16,0.35059978189749197
2020-10-19,0.2814915774006006
2020-10-19,0.32425919609159237
2020-10-19,0.2814915774006006
2020-10-19,0.32425919609159237
2020-10-20,0.28354718345044594
2020-10-20,0.32312749986302136
2020-10-20,0.28354718345044594
2020-10-20,0.32312749986302136
2020-10-21,0.2807383149746949
2020-10-21,0.32197809433920854
2020-10-21,0.2807383149746949
2020-10-21,0.32197809433920854
2020-10-22,0.30791316831252424
2020-10-22,0.27728272067804527
2020-10-22,0.30791316831252424
2020-10-22,0.27728272067804527
2020-10-23,0.32128658410395494
2020-10-23,0.27340674567766454
2020-10-23,0.32128658410395494
2020-10-23,0.27340674567766454
2020-10-26,0.3620246432053895
2020-10-26,0.2697691234956874
2020-10-26,0.3620246432053895
2020-10-26,0.2697691234956874
2020-10-27,0.26428850946388494
2020-10-27,0.35887190498854427
2020-10-27,0.26428850946388494
2020-10-27,0.35887190498854427
2020-10-28,0.3520761529624159
2020-10-28,0.25127078312643025
2020-10-28,0.3520761529624159
2020-10-28,0.25127078312643025
2020-10-29,0.23614201901679133
2020-10-29,0.338543435162163
2020-10-29,0.23614201901679133
