rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814002968,11012,2024,00147222,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 77 기 반기말,227202296681,제 76 기말,236979137636,7,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 77 기 반기말,146650531080,제 76 기말,153530945344,8,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 77 기 반기말,4907835481,제 76 기말,5649436416,9,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 77 기 반기말,1192162936,제 76 기말,2744206230,10,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 77 기 반기말,21807977531,제 76 기말,27361713409,11,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 77 기 반기말,627417931,제 76 기말,418792301,12,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 77 기 반기말,50363176711,제 76 기말,47294909060,13,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 77 기 반기말,67751960490,제 76 기말,70061887928,14,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 77 기 반기말,80551765601,제 76 기말,83448192292,15,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 77 기 반기말,4011503000,제 76 기말,4011503000,16,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 77 기 반기말,172224581,제 76 기말,172368638,17,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 77 기 반기말,8972503468,제 76 기말,8904460897,18,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 77 기 반기말,740421539,제 76 기말,1538961478,19,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 77 기 반기말,66655113013,제 76 기말,68820898279,20,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 77 기 반기말,195357374380,제 76 기말,189819477322,22,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 77 기 반기말,195357374380,제 76 기말,189819477322,23,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 77 기 반기말,69740660543,제 76 기말,69740660543,24,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 77 기 반기말,-20339675674,제 76 기말,-20339675674,25,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 77 기 반기말,11358253404,제 76 기말,11449613904,26,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 77 기 반기말,8400000000,제 76 기말,8400000000,27,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 77 기 반기말,126198136107,제 76 기말,120568878549,28,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 77 기 반기말,0,제 76 기말,0,29,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 77 기 반기말,227202296681,제 76 기말,236979137636,30,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 77 기 반기말,24646983353,제 76 기말,38878298744,32,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 77 기 반기말,325454261,제 76 기말,312636686,33,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 77 기 반기말,327874789,제 76 기말,732684794,34,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,ifrs-full_ShorttermBorrowings,유동 차입금,-,제 77 기 반기말,21738685116,제 76 기말,32581461341,35,KRW,,,,,연결
20240814002968,11012,2024,00147222,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 77 기 반기말,2254969187,제 76 기말,5251515923,36,KRW,,,,,연결
