날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,19950,20150,19500,19500,279453,-1.7632241813602016
2024-03-05,19230,19740,19150,19160,255012,-1.7435897435897436
2024-03-06,19130,19590,19020,19370,218981,1.0960334029227559
2024-03-07,19490,19800,19160,19510,228404,0.7227671657201858
2024-03-08,19880,19890,19340,19560,198740,0.2562788313685289
2024-03-11,19560,20050,19490,19790,210701,1.1758691206543967
2024-03-12,19790,19790,19440,19750,239861,-0.202122283981809
2024-03-13,19770,20250,19700,19820,237601,0.35443037974683544
2024-03-14,19820,20150,19820,20000,278817,0.9081735620585267
2024-03-15,19810,20000,19380,19790,265055,-1.05
2024-03-18,19930,20650,19850,20200,314466,2.0717534108135425
2024-03-19,20000,20150,19320,19510,389949,-3.415841584158416
2024-03-20,19600,19940,19400,19500,210628,-0.05125576627370579
2024-03-21,19620,20100,19620,19990,233241,2.5128205128205128
2024-03-22,19990,20200,19910,20050,122228,0.3001500750375188
2024-03-25,20050,20250,19840,20100,161047,0.24937655860349126
2024-03-26,20250,20300,19780,19880,182212,-1.0945273631840797
2024-03-27,19850,20250,19780,19980,192415,0.5030181086519114
2024-03-28,20150,20950,20050,20600,465833,3.1031031031031033
2024-03-29,20700,20800,20300,20500,193282,-0.48543689320388345
