날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,23050,23150,22100,22700,22822,-1.5184381778741864
2024-03-05,22700,23000,22100,22700,11305,0.0
2024-03-06,22700,23000,22500,22750,3498,0.22026431718061676
2024-03-07,22850,23050,22150,22200,9344,-2.417582417582418
2024-03-08,22250,22250,21750,22000,13738,-0.9009009009009009
2024-03-11,22000,22000,21400,21900,5304,-0.45454545454545453
2024-03-12,22100,22100,21500,21900,5451,0.0
2024-03-13,21950,21950,21500,21850,10876,-0.228310502283105
2024-03-14,21850,22200,21650,21900,4482,0.2288329519450801
2024-03-15,21950,22600,21900,22250,7179,1.5981735159817352
2024-03-18,22250,22600,22150,22400,3626,0.6741573033707865
2024-03-19,22400,22750,22300,22450,2213,0.2232142857142857
2024-03-20,22950,24500,22950,23700,88701,5.56792873051225
2024-03-21,23100,23200,22600,22650,34946,-4.430379746835443
2024-03-22,22650,23300,22350,22850,16409,0.8830022075055187
2024-03-25,22700,22850,22300,22650,16003,-0.87527352297593
2024-03-26,22650,22750,21800,21950,31134,-3.090507726269316
2024-03-27,22150,22150,21550,21600,14365,-1.5945330296127564
2024-03-28,21850,21850,21350,21350,11710,-1.1574074074074074
2024-03-29,22050,22050,21200,21300,18485,-0.234192037470726
