날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,7050,7150,6830,6850,90506,-1.8624641833810889
2020-07-02,6850,6960,6800,6800,23074,-0.7299270072992701
2020-07-03,6880,6880,6700,6830,17801,0.4411764705882353
2020-07-06,6820,6910,6660,6760,64412,-1.0248901903367496
2020-07-07,6800,6850,6700,6730,24782,-0.4437869822485207
2020-07-08,6800,6820,6580,6620,58450,-1.634472511144131
2020-07-09,6660,6660,6370,6420,77099,-3.0211480362537766
2020-07-10,6440,6460,6180,6430,123023,0.1557632398753894
2020-07-13,6430,6560,6350,6490,50732,0.9331259720062209
2020-07-14,6510,6530,6400,6480,47156,-0.15408320493066258
2020-07-15,6600,6750,6510,6690,71751,3.2407407407407405
2020-07-16,6870,6870,6580,6680,32996,-0.14947683109118087
2020-07-17,6680,6680,6520,6560,26442,-1.7964071856287425
2020-07-20,6650,6650,6490,6520,46786,-0.6097560975609756
2020-07-21,6570,6570,6340,6500,50272,-0.3067484662576687
2020-07-22,6490,6780,6480,6710,70559,3.230769230769231
2020-07-23,6720,6980,6660,6950,77852,3.5767511177347244
2020-07-24,6940,6940,6630,6730,50630,-3.1654676258992804
2020-07-27,6730,6750,6550,6660,65991,-1.040118870728083
2020-07-28,6790,6790,6600,6620,36330,-0.6006006006006006
2020-07-29,6620,6650,6450,6590,53804,-0.4531722054380665
2020-07-30,6570,6640,6480,6490,71561,-1.5174506828528074
2020-07-31,6490,6500,6400,6440,31588,-0.7704160246533128
