날짜,시가총액,거래량,거래대금,상장주식수
2019-07-01,109659159555,71229,280908875,28081731
2019-07-02,109097524935,65537,253358700,28081731
2019-07-03,107974255695,59848,229551065,28081731
2019-07-04,107833847040,48293,185202060,28081731
2019-07-05,108816707625,68858,264151495,28081731
2019-07-08,103200361425,46774,175108705,28081731
2019-07-09,100953822945,156317,566943135,28081731
2019-07-10,103902404700,109406,391195195,28081731
2019-07-11,104464039320,28525,105032020,28081731
2019-07-12,104464039320,20418,75054665,28081731
2019-07-15,102217500840,44289,163136250,28081731
2019-07-16,100953822945,44003,158925555,28081731
2019-07-17,98005241190,90033,312885890,28081731
2019-07-18,98145649845,52335,181828750,28081731
2019-07-19,98005241190,41329,143527820,28081731
2019-07-22,97022380605,30121,104291255,28081731
2019-07-23,94635433470,46402,156752475,28081731
2019-07-24,92810120955,55741,185812005,28081731
2019-07-25,87755409375,90839,286771955,28081731
2019-07-26,85228053585,94638,289233330,28081731
2019-07-29,81577428555,77638,229651405,28081731
2019-07-30,80313750660,52910,153828350,28081731
2019-07-31,79611707385,90723,253885840,28081731
2019-08-01,77786394870,84012,236015455,28081731
2019-08-02,76382308320,77645,210567960,28081731
2019-08-05,71327596740,72857,189270900,28081731
2019-08-06,70063918845,105831,265608150,28081731
2019-08-07,69361875570,94296,232590595,28081731
2019-08-08,71046779430,61772,154475695,28081731
2019-08-09,71046779430,70116,178608955,28081731
2019-08-12,69783101535,91417,228186750,28081731
2019-08-13,70063918845,88827,221705295,28081731
2019-08-14,72170048670,119361,307352890,28081731
2019-08-16,68940649605,68654,169560780,28081731
2019-08-19,69502284225,73580,181476220,28081731
2019-08-20,70204327500,60673,151260415,28081731
2019-08-21,70765962120,46995,118338965,28081731
2019-08-22,71327596740,60897,153126420,28081731
2019-08-23,88457452650,3835090,12040464140,28081731
2019-08-26,76522716975,1033033,2951882660,28081731
2019-08-27,76663125630,395046,1061494360,28081731
2019-08-28,74697404460,205484,547466470,28081731
2019-08-29,69221466915,389210,1009664970,28081731
2019-08-30,69221466915,421329,1035234020,28081731
2019-09-02,69923510190,266095,649832090,28081731
2019-09-03,69221466915,116268,288062385,28081731
2019-09-04,68800240950,182127,448752350,28081731
2019-09-05,69642692880,378740,945435605,28081731
2019-09-06,69361875570,117150,289739900,28081731
2019-09-09,69783101535,1166130,3028663920,28081731
2019-09-10,68519423640,240579,593006740,28081731
2019-09-11,69642692880,267270,663777055,28081731
2019-09-16,73714543875,363762,930794565,28081731
2019-09-17,74556995805,524933,1397901230,28081731
2019-09-18,72591274635,275540,716539160,28081731
2019-09-19,71327596740,211812,541501490,28081731
2019-09-20,71889231360,174415,449086470,28081731
2019-09-23,70485144810,175392,441314045,28081731
2019-09-24,73995361185,235463,606887710,28081731
2019-09-25,71468005395,217046,562626105,28081731
2019-09-26,70765962120,186384,474858665,28081731
2019-09-27,69923510190,96827,242247555,28081731
2019-09-30,69081058260,133246,325210780,28081731
