날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,12470,12550,12320,12470,2904,0.32180209171359614
2024-01-03,12320,12470,12320,12470,2664,0.0
2024-01-04,12350,12600,12250,12300,4190,-1.36327185244587
2024-01-05,12300,14360,12290,13270,142533,7.8861788617886175
2024-01-08,13500,14590,13210,13690,112352,3.1650339110776184
2024-01-09,13380,13800,12910,13340,39065,-2.556610664718773
2024-01-10,13030,13070,12970,12970,19419,-2.7736131934032984
2024-01-11,12900,13270,12800,13220,12029,1.927525057825752
2024-01-12,13100,13100,12960,13090,4865,-0.9833585476550681
2024-01-15,12900,13070,12900,13070,3749,-0.15278838808250572
2024-01-16,12920,12920,12800,12800,7036,-2.065799540933435
2024-01-17,12800,12800,12400,12440,7674,-2.8125
2024-01-18,12400,12790,12400,12490,2585,0.40192926045016075
2024-01-19,12500,12580,12430,12450,3916,-0.32025620496397117
2024-01-22,12300,12360,12300,12350,6352,-0.8032128514056224
2024-01-23,12300,12570,12300,12430,3359,0.6477732793522267
2024-01-24,12670,12670,12330,12330,1540,-0.8045052292839904
2024-01-25,12450,12450,12300,12430,1766,0.8110300081103
2024-01-26,12430,12480,12310,12310,1351,-0.9654062751407884
2024-01-29,12310,12550,12150,12450,2149,1.1372867587327375
2024-01-30,12600,12600,12500,12570,1696,0.9638554216867471
2024-01-31,12570,12570,12330,12440,2308,-1.0342084327764518
