rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114001828,11014,2024,01042775,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 11 기 3분기말,6634424225057,제 10 기말,6286700392151,7,KRW,,,,,,,연결
20241114001828,11014,2024,01042775,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 11 기 3분기말,3423242127402,제 10 기말,3265021481509,8,KRW,,,,,,,연결
20241114001828,11014,2024,01042775,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 11 기 3분기말,547437848462,제 10 기말,614874983929,9,KRW,,,,,,,연결
20241114001828,11014,2024,01042775,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생금융자산,-,제 11 기 3분기말,767934742,제 10 기말,0,10,KRW,,,,,,,연결
20241114001828,11014,2024,01042775,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치금융자산,-,제 11 기 3분기말,12547491743,제 10 기말,10383384463,11,KRW,,,,,,,연결
20241114001828,11014,2024,01042775,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 11 기 3분기말,28665749998,제 10 기말,24032515388,12,KRW,,,,,,,연결
20241114001828,11014,2024,01042775,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 11 기 3분기말,1776740001502,제 10 기말,1579084137017,13,KRW,,,,,,,연결
20241114001828,11014,2024,01042775,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 11 기 3분기말,750347290459,제 10 기말,733896015997,14,KRW,,,,,,,연결
20241114001828,11014,2024,01042775,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 11 기 3분기말,235531102038,제 10 기말,212058795262,15,KRW,,,,,,,연결
20241114001828,11014,2024,01042775,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 11 기 3분기말,1000000000,제 10 기말,1000000000,16,KRW,,,,,,,연결
20241114001828,11014,2024,01042775,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타수취채권,-,제 11 기 3분기말,70204708458,제 10 기말,89691649453,17,KRW,,,,,,,연결
20241114001828,11014,2024,01042775,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 11 기 3분기말,3211182097655,제 10 기말,3021678910642,18,KRW,,,,,,,연결
20241114001828,11014,2024,01042775,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 11 기 3분기말,160737093856,제 10 기말,150421651050,19,KRW,,,,,,,연결
20241114001828,11014,2024,01042775,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 11 기 3분기말,209621802916,제 10 기말,196959198831,20,KRW,,,,,,,연결
20241114001828,11014,2024,01042775,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 등에 대한 투자자산,-,제 11 기 3분기말,13173725208,제 10 기말,36053094972,21,KRW,,,,,,,연결
20241114001828,11014,2024,01042775,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 11 기 3분기말,27158743134,제 10 기말,27296070585,22,KRW,,,,,,,연결
20241114001828,11014,2024,01042775,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치금융자산,-,제 11 기 3분기말,158935592556,제 10 기말,150307199984,23,KRW,,,,,,,연결
20241114001828,11014,2024,01042775,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 11 기 3분기말,54646602589,제 10 기말,50788323173,24,KRW,제 9 기,83675665000,,,,,연결
