news_title,news_category,news_date
"<유>부국철강, 4.05% 오르며 체결강도 강세 지속(166%)",증권News봇,2022.06.27
"<유>부국철강, 매수잔량 615% 급증",증권News봇,2022.06.24
"<유>부국철강, 장중 신저가 기록.. 3,550→3,540(▼10)",증권News봇,2022.06.22
"<유>부국철강, 매수잔량 1336% 급증",증권News봇,2022.06.17
"<유>부국철강, 매수잔량 2144% 급증",증권News봇,2022.06.15
"<유>부국철강, 매도잔량 670% 급증",증권News봇,2022.06.14
"<유>부국철강, 매수잔량 586% 급증",증권News봇,2022.06.07
"<유>부국철강, 매도잔량 352% 급증",증권News봇,2022.05.26
"<유>부국철강, 3.18% 오르며 체결강도 강세로 반전(113%)",증권News봇,2022.05.23
"<유>부국철강, 전일 대비 10.74% 상승.. 일일회전율은 24.62% 기록",증권News봇,2022.05.20
[특징주] 미국 수출 규제 완화 기대감에 철강주 급등,증권국내증시,2022.05.20
"<유>부국철강, 10.74% 오르며 체결강도 강세 지속(118%)",증권News봇,2022.05.20
"[개장 시황] 코스피 2605.78.. 개인과 기관의 순매수에 상승 출발 (▲13.44, +0.52%)",증권News봇,2022.05.20
"<유>부국철강, 매도잔량 363% 급증",증권News봇,2022.05.18
"<유>부국철강, 매도잔량 343% 급증",증권News봇,2022.05.16
"<유>부국철강, 3.91% 오르며 체결강도 강세 지속(261%)",증권News봇,2022.05.16
"<유>부국철강, 매도잔량 321% 급증",증권News봇,2022.05.09
"<유>부국철강, 3.36% 오르며 체결강도 강세로 반전(103%)",증권News봇,2022.05.04
"<유>부국철강, 3.15% 오르며 체결강도 강세로 반전(126%)",증권News봇,2022.04.28
"<유>부국철강, 매도잔량 327% 급증",증권News봇,2022.04.27
"<유>부국철강, 3.52% 오르며 체결강도 강세로 반전(101%)",증권News봇,2022.04.25
"<유>부국철강, 3.17% 오르며 체결강도 강세 지속(129%)",증권News봇,2022.04.22
"<유>부국철강, 매도잔량 321% 급증",증권News봇,2022.04.21
"<유>부국철강, 5.56% 오르며 체결강도 강세로 반전(106%)",증권News봇,2022.04.21
"<유>부국철강, 매도잔량 588% 급증",증권News봇,2022.04.20
"<유>하이스틸, 상한가 진입.. +29.85% ↑",증권News봇,2022.04.20
[특징주] 철강주 연일 고공행진…금강철강 장중 상한가,증권국내증시,2022.04.20
"<유>부국철강, 전일 대비 7.12% 상승.. 일일회전율은 9.66% 기록",증권News봇,2022.04.20
"<유>부국철강, 3.91% 오르며 체결강도 강세 지속(139%)",증권News봇,2022.04.20
"<유>부국철강, 매도잔량 302% 급증",증권News봇,2022.04.15
"[특징주] 철강株, 1분기 호실적 전망에 하락장서도 강세",증권국내증시,2022.04.15
"<유>부국철강, 매도잔량 863% 급증",증권News봇,2022.04.14
"<유>부국철강, 3.06% 오르며 체결강도 강세 지속(223%)",증권News봇,2022.04.14
[특징주] 철강 제품값 인상 기대감에 철강주 강세,경제·금융경제·금융일반,2022.04.13
"<유>부국철강, 6.39% 오르며 체결강도 강세로 반전(101%)",증권News봇,2022.04.13
"80조 시장, 정확도 높이고 시간 크게 단축!",증권종목·투자전략,2022.04.06
"<유>부국철강, 매수잔량 611% 급증",증권News봇,2022.04.06
"<유>부국철강, 전일 대비 7.74% 상승.. 일일회전율은 10.55% 기록",증권News봇,2022.04.06
"<유>부국철강, 매도잔량 306% 급증",증권News봇,2022.04.06
"<유>부국철강, 4.17% 오르며 체결강도 강세로 반전(141%)",증권News봇,2022.04.06
