rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814004285,11012,2024,00126371,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 52 기 반기말,12744454953412,제 51 기말,11657871601848,7,KRW,,,,,,,연결
20240814004285,11012,2024,00126371,BS,재무상태표,ifrs-full_CurrentAssets,유동자산 합계,-,제 52 기 반기말,6057579514548,제 51 기말,5208418321146,8,KRW,,,,,,,연결
20240814004285,11012,2024,00126371,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 52 기 반기말,32680099440,제 51 기말,22667419488,9,KRW,,,,,,,연결
20240814004285,11012,2024,00126371,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 52 기 반기말,246587433,제 51 기말,121486617,10,KRW,,,,,,,연결
20240814004285,11012,2024,00126371,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 52 기 반기말,69284615325,제 51 기말,48240192974,11,KRW,,,,,,,연결
20240814004285,11012,2024,00126371,BS,재무상태표,-표준계정코드 미사용-,반환제품회수권,-,제 52 기 반기말,18442179733,제 51 기말,23110826498,12,KRW,,,,,,,연결
20240814004285,11012,2024,00126371,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 52 기 반기말,2355392043672,제 51 기말,1669189597138,13,KRW,,,,,,,연결
20240814004285,11012,2024,00126371,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 52 기 반기말,2344777732,제 51 기말,25421553191,14,KRW,,,,,,,연결
20240814004285,11012,2024,00126371,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 52 기 반기말,2114636450852,제 51 기말,2119538128949,15,KRW,,,,,,,연결
20240814004285,11012,2024,00126371,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 52 기 반기말,23841789291,제 51 기말,65119675394,16,KRW,,,,,,,연결
20240814004285,11012,2024,00126371,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 52 기 반기말,1440710971070,제 51 기말,1235009440897,17,KRW,,,,,,,연결
20240814004285,11012,2024,00126371,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산 합계,-,제 52 기 반기말,6686875438864,제 51 기말,6449453280702,18,KRW,,,,,,,연결
20240814004285,11012,2024,00126371,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 52 기 반기말,4380817819,제 51 기말,4159967818,19,KRW,,,,,,,연결
20240814004285,11012,2024,00126371,BS,재무상태표,-표준계정코드 미사용-,공정가치측정금융자산,-,제 52 기 반기말,239863287087,제 51 기말,210783748644,20,KRW,,,,,,,연결
20240814004285,11012,2024,00126371,BS,재무상태표,-표준계정코드 미사용-,장기선급금및선급비용,-,제 52 기 반기말,44307149839,제 51 기말,40144644353,21,KRW,,,,,,,연결
20240814004285,11012,2024,00126371,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 52 기 반기말,126809684868,제 51 기말,126142356450,22,KRW,,,,,,,연결
20240814004285,11012,2024,00126371,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 52 기 반기말,151319728076,제 51 기말,151368146277,23,KRW,제 50 기,150053393000,,,,,연결
20240814004285,11012,2024,00126371,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 52 기 반기말,58633634227,제 51 기말,66479378394,24,KRW,,,,,,,연결
20240814004285,11012,2024,00126371,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 52 기 반기말,96123674842,제 51 기말,125719439733,25,KRW,,,,,,,연결
