날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,10480,11150,10480,11130,2893614,5.198487712665406
2024-02-02,11180,11370,11000,11290,1979945,1.4375561545372868
2024-02-05,11300,11300,10910,11080,862534,-1.8600531443755535
2024-02-06,11050,11200,10980,11050,748541,-0.2707581227436823
2024-02-07,11050,11290,10910,11220,715363,1.5384615384615385
2024-02-08,11310,11400,11250,11300,821117,0.7130124777183601
2024-02-13,11400,11540,11320,11440,1009693,1.238938053097345
2024-02-14,11350,11400,11280,11290,509239,-1.3111888111888113
2024-02-15,11410,11450,11270,11330,401746,0.354295837023915
2024-02-16,11400,11580,11300,11580,1044176,2.206531332744925
2024-02-19,11590,11820,11550,11770,957445,1.6407599309153715
2024-02-20,11900,11900,11500,11500,779830,-2.2939677145284625
2024-02-21,11500,11610,11350,11510,644742,0.08695652173913043
2024-02-22,11590,11590,11350,11400,412495,-0.9556907037358819
2024-02-23,11470,11730,11440,11570,734899,1.4912280701754386
2024-02-26,11600,11600,11290,11420,547381,-1.296456352636128
2024-02-27,11430,11540,11400,11440,461411,0.17513134851138354
2024-02-28,11470,11590,11430,11550,315196,0.9615384615384616
2024-02-29,11500,11740,11450,11740,720474,1.645021645021645
