news_title,news_category,news_date
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 3286.68(▼15.21, -0.46%) 하락 마감",증권News봇,2021.06.29
"오후 3:20 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(0.50%↓)",증권News봇,2021.06.29
"<유>유엔젤, 현재가 5.78% 급등",증권News봇,2021.06.29
"오후 2:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(0.51%↓)",증권News봇,2021.06.29
"오후 2:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(0.38%↓)",증권News봇,2021.06.29
"[정오 시황] 코스피 3288.99, 하락세(▼12.90, -0.39%) 반전",증권News봇,2021.06.29
"오후 12:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(0.27%↓)",증권News봇,2021.06.29
"오전 11:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(0.43%↓)",증권News봇,2021.06.29
"오전 11:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(0.44%↓)",증권News봇,2021.06.29
"<유>유엔젤, 매도잔량 410% 급증",증권News봇,2021.06.29
"<유>유엔젤, 전일 대비 10.04% 상승.. 일일회전율은 1.75% 기록",증권News봇,2021.06.29
"<유>유엔젤, 3.43% 오르며 체결강도 강세 지속(185%)",증권News봇,2021.06.29
"<유>유엔젤, 매도잔량 438% 급증",증권News봇,2021.06.01
"<유>유엔젤, 3.23% 오르며 체결강도 강세 지속(441%)",증권News봇,2021.05.25
장 마감 후 기업공시[5월 20일],증권,2021.05.20
"<유>유엔젤, 전일 대비 7.26% 상승.. 일일회전율은 1.25% 기록",증권News봇,2021.05.03
"<유>유엔젤, 5.68% 오르며 체결강도 강세 지속(385%)",증권News봇,2021.05.03
"오전 11:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.51%↑)",증권News봇,2021.04.19
"오전 11:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.98%↑)",증권News봇,2021.04.19
"오전 10:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(0.13%↓)",증권News봇,2021.04.19
"오전 9:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.22%↑)",증권News봇,2021.04.19
"<유>유엔젤, 매수잔량 706% 급증",증권News봇,2021.04.15
"<유>유엔젤, 매수잔량 455% 급증",증권News봇,2021.04.13
"<유>유엔젤, 전일 대비 7.42% 상승.. 일일회전율은 4.14% 기록",증권News봇,2021.04.13
"<유>유엔젤, 매수잔량 397% 급증",증권News봇,2021.04.13
"<유>유엔젤, 3.82% 오르며 체결강도 강세로 반전(223%)",증권News봇,2021.04.13
"<유>유엔젤, 매수잔량 382% 급증",증권News봇,2021.04.09
"<유>유엔젤, 3.80% 오르며 체결강도 강세 지속(190%)",증권News봇,2021.04.09
"<유>유엔젤, 3.05% 오르며 체결강도 강세 지속(202%)",증권News봇,2021.04.01
