rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20230811001876,11012,2023,00144395,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기 반기말,822717407333,제 48 기말,812498508803,1,KRW,,,,,연결,,
20230811001876,11012,2023,00144395,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 49 기 반기말,29097859306,제 48 기말,20756866697,2,KRW,,,,,연결,,
20230811001876,11012,2023,00144395,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 49 기 반기말,657085815946,제 48 기말,656436982405,3,KRW,,,,,연결,,
20230811001876,11012,2023,00144395,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타수취채권,-,제 49 기 반기말,65706635788,제 48 기말,66937208127,4,KRW,,,,,연결,,
20230811001876,11012,2023,00144395,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 49 기 반기말,10142000000,제 48 기말,10195000000,5,KRW,,,,,연결,,
20230811001876,11012,2023,00144395,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 49 기 반기말,940455956,제 48 기말,38894823,6,KRW,,,,,연결,,
20230811001876,11012,2023,00144395,BS,재무상태표,-표준계정코드 미사용-,반환제품회수권,-,제 49 기 반기말,131665920,제 48 기말,76458931,7,KRW,,,,,연결,,
20230811001876,11012,2023,00144395,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 49 기 반기말,429611504,제 48 기말,911791166,8,KRW,,,,,연결,,
20230811001876,11012,2023,00144395,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 49 기 반기말,59183362913,제 48 기말,57145306654,9,KRW,,,,,연결,,
20230811001876,11012,2023,00144395,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 49 기 반기말,806768787898,제 48 기말,815354210499,10,KRW,,,,,연결,,
20230811001876,11012,2023,00144395,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 49 기 반기말,139465000,제 48 기말,110780000,11,KRW,,,,,연결,,
20230811001876,11012,2023,00144395,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타수취채권,-,제 49 기 반기말,419271000,제 48 기말,296277000,12,KRW,,,,,연결,,
20230811001876,11012,2023,00144395,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치측정금융자산,-,제 49 기 반기말,6027741733,제 48 기말,6027741733,13,KRW,,,,,연결,,
20230811001876,11012,2023,00144395,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 49 기 반기말,46843607367,제 48 기말,46954231335,14,KRW,,,,,연결,,
20230811001876,11012,2023,00144395,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 49 기 반기말,49353984929,제 48 기말,49712616343,15,KRW,,,,,연결,,
