날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,122900,125100,121300,125100,26605,3.1327287716405605
2024-04-02,123900,123900,118400,119000,52792,-4.876099120703437
2024-04-03,118800,119800,117100,119100,19767,0.08403361344537816
2024-04-04,119100,119500,117900,117900,18919,-1.0075566750629723
2024-04-05,116600,117500,115000,115300,26450,-2.205258693808312
2024-04-08,115400,115400,112600,113300,24007,-1.7346053772766694
2024-04-09,114200,115400,112900,113200,20432,-0.088261253309797
2024-04-11,111800,113200,111000,112500,22186,-0.6183745583038869
2024-04-12,113000,115700,112200,114700,23465,1.9555555555555555
2024-04-15,114400,114400,112100,112700,13847,-1.7436791630340016
2024-04-16,112100,112500,110100,110100,19314,-2.3070097604259097
2024-04-17,110100,110500,107900,108100,23430,-1.8165304268846505
2024-04-18,108100,110600,108100,109200,15335,1.0175763182238668
2024-04-19,108200,109500,106700,107500,16839,-1.5567765567765568
2024-04-22,109100,111200,108600,110800,12718,3.0697674418604652
2024-04-23,111700,112700,110400,112300,12844,1.3537906137184115
2024-04-24,113000,113000,111600,111600,8895,-0.6233303650934996
2024-04-25,110500,111800,110300,110500,12560,-0.985663082437276
2024-04-26,110500,112900,110100,112700,15922,1.9909502262443437
2024-04-29,113000,113700,111600,113200,23941,0.44365572315882873
2024-04-30,113300,114400,111000,111900,34059,-1.1484098939929328
