날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,73000,73100,70000,70000,39581,-3.9780521262002746
2022-06-03,70300,70800,69300,69700,17242,-0.4285714285714286
2022-06-07,69500,69600,66500,66500,43623,-4.591104734576758
2022-06-08,67500,67500,65800,66500,23516,0.0
2022-06-09,66400,67200,66000,66100,12656,-0.6015037593984963
2022-06-10,65700,66400,62600,62600,71340,-5.29500756429652
2022-06-13,59900,62700,59600,60000,58006,-4.15335463258786
2022-06-14,60400,60400,57000,59000,57612,-1.6666666666666667
2022-06-15,58200,59600,54400,56500,66973,-4.23728813559322
2022-06-16,57400,59200,56800,57000,31695,0.8849557522123894
2022-06-17,55200,58500,55000,57400,24520,0.7017543859649122
2022-06-20,57400,58300,55000,55700,24996,-2.961672473867596
2022-06-21,55700,57800,55000,56700,19431,1.7953321364452424
2022-06-22,56900,57000,53800,53800,31557,-5.114638447971781
2022-06-23,54000,55400,52200,53500,39409,-0.5576208178438662
2022-06-24,53000,55800,53000,55100,25355,2.990654205607477
2022-06-27,55500,57400,55500,56300,27671,2.1778584392014517
2022-06-28,57100,58100,56600,58100,14734,3.197158081705151
2022-06-29,57500,57600,55000,56400,22716,-2.9259896729776247
2022-06-30,56300,56500,54000,55500,34537,-1.5957446808510638
