날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,6390,6390,6210,6300,221927,-1.4084507042253522
2020-12-02,6300,6380,6280,6370,127591,1.1111111111111112
2020-12-03,6400,6400,6280,6340,111643,-0.47095761381475665
2020-12-04,6340,6530,6310,6400,363115,0.9463722397476341
2020-12-07,6400,6680,6340,6650,306611,3.90625
2020-12-08,6650,6650,6460,6500,284864,-2.2556390977443606
2020-12-09,6500,6620,6440,6620,186492,1.8461538461538463
2020-12-10,6580,6580,6500,6540,154673,-1.2084592145015105
2020-12-11,6600,6800,6510,6800,219099,3.9755351681957185
2020-12-14,6740,6770,6630,6740,180607,-0.8823529411764706
2020-12-15,6730,6750,6630,6700,218652,-0.5934718100890208
2020-12-16,6760,6770,6690,6700,249432,0.0
2020-12-17,6700,6750,6660,6720,264985,0.2985074626865672
2020-12-18,6690,6810,6690,6760,260277,0.5952380952380952
2020-12-21,6750,6940,6730,6840,400578,1.183431952662722
2020-12-22,6840,6840,6580,6630,256484,-3.070175438596491
2020-12-23,6620,6690,6520,6540,258531,-1.3574660633484164
2020-12-24,6540,6650,6520,6550,138824,0.1529051987767584
2020-12-28,6560,6630,6530,6570,317263,0.3053435114503817
2020-12-29,6500,6500,6370,6460,222277,-1.67427701674277
2020-12-30,6480,6550,6460,6540,138422,1.238390092879257
