날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,2820,2895,2820,2870,345566,1.592920353982301
2020-12-02,2900,2910,2815,2865,146837,-0.17421602787456447
2020-12-03,2865,3030,2850,2970,711134,3.664921465968586
2020-12-04,2980,3015,2905,2935,337348,-1.1784511784511784
2020-12-07,2935,2950,2810,2815,346429,-4.088586030664395
2020-12-08,2815,2940,2770,2865,166829,1.7761989342806392
2020-12-09,2850,2875,2800,2845,129325,-0.6980802792321117
2020-12-10,2870,2870,2800,2845,110360,0.0
2020-12-11,2825,2885,2820,2840,139406,-0.17574692442882248
2020-12-14,2845,2965,2830,2915,318655,2.640845070422535
2020-12-15,2920,2930,2845,2870,114025,-1.5437392795883362
2020-12-16,2860,2890,2825,2845,94564,-0.8710801393728222
2020-12-17,2860,3030,2795,2870,846577,0.8787346221441126
2020-12-18,2900,3730,2855,3350,16005691,16.72473867595819
2020-12-21,3405,3850,3400,3515,7231087,4.925373134328359
2020-12-22,3475,3480,3180,3215,1764477,-8.534850640113797
2020-12-23,3215,3385,3045,3120,1538676,-2.9548989113530326
2020-12-24,3130,3500,3120,3335,4433064,6.891025641025641
2020-12-28,3255,3300,3165,3300,711312,-1.0494752623688157
2020-12-29,3240,3315,3210,3275,463786,-0.7575757575757576
2020-12-30,3295,3440,3275,3385,1169192,3.3587786259541987
