시가,고가,저가,종가,거래량,거래대금,상장시가총액
8574.92,8771.95,8568.03,8680.25,38822989,343879208807,61851646736554
8720.27,8732.45,8547.21,8560.88,13298228,191681817444,61002250442858
8505.22,8582.12,8467.63,8529.65,8414699,166158338672,60780239392318
8346.83,8443.53,8137.74,8155.37,11811482,274735854686,58135450907431
8302.77,8344.43,8192.07,8233.51,33827204,307426457471,58691596422528
8234.03,8625.07,8205.97,8608.87,31548700,380763411439,61364347999816
8627.89,8873.92,8366.16,8523.17,31228022,566898597057,60754827271230
8653.09,8713.37,8520.85,8538.84,13780771,292290893609,60866605410149
8479.51,8574.67,8398.25,8536.77,10703248,170480047313,60851588166619
8566.25,8702.7,8559.87,8646.28,14716817,246758395150,61632275396157
8624.15,8865.12,8624.15,8865.12,7739244,243226617220,63190298172098
8914.36,8928.17,8773.79,8793.85,9598066,220712062779,62682909325310
8827.86,8848.61,8727.19,8794.02,8733980,135128477861,62683228635405
8838.43,8892.34,8798.47,8805.33,17792172,188669914343,62764400769101
8899.29,8934.05,8772.28,8781.57,7375368,177980052747,62593850626296
8849.92,9018.21,8826.28,8991.07,9217272,317432487875,64086370577274
9051.05,9060.66,8913.26,9060.66,6731689,190016898024,64581907115139
9087.08,9447.52,9075.08,9366.61,59353320,445763592670,66761668788907
9464.16,9528.69,9398.8,9415.63,16728565,248247921840,67110955489548
9433.46,9608.96,9381.41,9420.84,17543850,333401944527,67148588700142
9487.53,9647.38,9487.53,9642.53,13177988,264583476491,68727160750614
9595.4,9595.4,9285.66,9313.99,8642117,313047249686,66387808264873
9169.75,9398.63,9154.47,9285.72,8002572,279551421566,66186623916708
9308.12,9363.95,9147.33,9172.73,8241557,212193662276,65381630327151
9237.94,9313.91,9116.39,9166.9,18034596,356089722771,65340730888879
9228.36,9228.36,9051.23,9071.47,11272440,169903225126,64661791729097
9093.52,9104.63,8848.61,8978.69,9256321,194657196441,64001517992122
9119.36,9399.15,9015.5,9388.29,13697065,371707554658,66916646793868
9300.37,9421.07,9242.71,9267.59,6427269,202838572161,66057095064501
9270.52,9344.64,9213.54,9259.24,7103457,168976213175,65997348754622
9355.52,9529.81,9299.85,9519.72,21743360,391872454372,67851408023495
9560.19,9630.52,9429.61,9599.07,85022677,404919890729,68416097985631
9547.34,9598.66,9427.18,9577.86,64871686,315853937427,68265164235178
9607.5,9652.58,9560.72,9560.72,107854648,468416077346,68143740716660
9668.18,9688.23,9578.49,9652.89,60321188,342589376923,68799934711172
9631.97,9692.9,9604.19,9667.11,24028233,175873520854,68901824679656
9758.05,9913.96,9734.19,9900.85,66821185,472105727668,70565636820260
9994.84,10097.4,9908.76,9947.63,30848938,323454117977,70898267025329
9967.5,9999.15,9758.44,9788.71,18280331,225309177494,69767136927649
9801.53,9843.06,9706.03,9771.19,33936836,274865944270,69642467480906
9850.8,10103.22,9811.22,10025.68,55200947,449418214560,71454069381751
10396.13,10609.24,10396.13,10453.49,53751273,901984593449,74499738056259
10475.02,10480.93,10208.09,10480.25,23995314,471627780874,74689985255410
10498.54,10631.22,10424.25,10524.59,13317952,304569835080,75005777241288
10605.28,10725.25,10560.97,10719.09,25411512,398463922997,76390325716341
10770.5,10876.93,10747.87,10843.09,21300122,351407265856,77273818390108
10885.1,10885.1,10657.11,10785.23,24120762,301866478715,76861544395990
10854.58,10909.26,10783.38,10792.64,73953910,500225016037,76915077121330
10735.75,10778.14,10646.45,10749.31,95918239,595148113005,76606585528598
10822.11,10846.92,10759.5,10820.93,82794310,556883018376,77117106322960
10823.81,10850.03,10753.94,10815.92,48413270,432627040272,77083575826677
10846.44,10893.18,10778.76,10778.76,35430584,443670620570,76818145558285
10863.45,10879.04,10666.39,10714.55,22960711,421612748247,76360576037171
10755.35,10768.17,10456.9,10514.42,42638049,453690476081,74935186932495
10518.46,10584.93,10359.77,10528.75,21406395,308366417573,75037240090064
10525.21,10557.53,10440.55,10497.78,30674895,275130571568,74816467185555
10457.54,10482.82,10281.23,10287.43,27601754,323597125723,73318925018691
10378.96,10516.17,10362.16,10478.76,45725731,406985548729,74681069493345
10459.61,10532.33,10410.93,10518.8,21746202,241857683015,74966429935722
10548.15,10626.23,10524.48,10595.56,22380823,261551929925,75512833540252
10564.88,10571.26,10428.32,10486.94,118604887,330821731413,74738261821904
10456.3,10547.1,10401.38,10472.19,28567292,249494883388,74633248295951
10473.86,10494.22,10113.23,10208.1,19000968,314886207050,72753013441951
10165.55,10214.11,10004.28,10114.48,14190080,239424549585,72085889971237
10209.45,10369.66,10177.68,10343.65,56901433,220085236431,73719545687057
10446.32,10467.52,10337.48,10343.92,53660923,338664956428,73721976809040
10451.14,10519.0,10280.67,10485.23,41148085,255033133085,74727842320851
10454.17,10549.75,10388.73,10404.8,26754291,219587354734,74155415051206
10452.23,10452.23,10215.67,10229.68,22879744,237658005490,72908713875534
10265.83,10352.86,10189.2,10239.62,16316886,212847300280,72980223164608
10144.55,10251.42,10078.63,10244.8,11879217,146160209851,73016795334157
10200.1,10261.17,10094.04,10152.0,9707858,187999386856,72357950575518
10205.04,10218.48,9958.62,10120.54,46901198,407063764867,72132501661418
10144.95,10180.12,10081.28,10179.68,43111901,331725872034,72554297021172
10182.0,10182.0,10037.62,10046.17,34579096,294109426478,71603599918981
10011.29,10062.51,9927.23,10047.13,94888644,473321886636,71604352535092
10049.03,10081.72,9942.7,10001.75,215646857,544172789132,71280420047897
10046.45,10176.63,10024.2,10157.6,169131418,457289117813,72390281556351
10242.28,10285.47,10196.34,10242.32,93589588,363933662916,72993170808578
10239.13,10270.74,10166.65,10189.14,28750690,191817086748,72614546955335
10172.44,10379.43,10163.04,10358.62,32360942,319543296408,73822238526432
10398.54,10439.66,10314.33,10327.96,24817509,252730955609,73604947423211
10356.83,10459.72,10340.23,10400.12,23428000,346083393404,74119964473997
10427.23,10457.13,10381.28,10434.79,18358167,254145048783,74365971553219
10488.35,10833.6,10480.88,10802.09,14047210,450342775029,76983548151341
10855.46,10923.04,10679.13,10693.92,17173916,300177258348,76213245650788
10781.74,10799.87,10697.86,10765.32,16229709,589788783748,76722445104037
10827.83,11077.14,10749.91,11004.29,17638012,522683838876,76929999987578
11065.46,11136.96,10963.36,11031.0,23511293,284977508982,77134857148902
