날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,129250000000,15012,391627100,5000000
2020-07-02,130750000000,6483,168318150,5000000
2020-07-03,131500000000,7535,197714950,5000000
2020-07-06,134000000000,11800,312900700,5000000
2020-07-07,135250000000,20895,566936950,5000000
2020-07-08,137000000000,27941,766401650,5000000
2020-07-09,136750000000,17557,479208800,5000000
2020-07-10,134750000000,34968,947929800,5000000
2020-07-13,135750000000,16063,434501750,5000000
2020-07-14,137250000000,12899,353907400,5000000
2020-07-15,143750000000,44410,1264101250,5000000
2020-07-16,167250000000,306455,9718060950,5000000
2020-07-17,166500000000,179243,5954099100,5000000
2020-07-20,167500000000,237362,7968606550,5000000
2020-07-21,164000000000,85238,2794678900,5000000
2020-07-22,160750000000,78438,2568308200,5000000
2020-07-23,155750000000,40004,1245993700,5000000
2020-07-24,149250000000,50743,1525969450,5000000
2020-07-27,176250000000,430963,14662432300,5000000
2020-07-28,171250000000,393435,14650605250,5000000
2020-07-29,171250000000,101955,3549750550,5000000
2020-07-30,172750000000,50828,1767634650,5000000
2020-07-31,167500000000,54003,1814612200,5000000
2020-08-03,165750000000,43981,1476119250,5000000
2020-08-04,169000000000,52905,1781251750,5000000
2020-08-05,164500000000,40337,1331656950,5000000
2020-08-06,163000000000,25968,843359300,5000000
2020-08-07,163750000000,33281,1079129700,5000000
2020-08-10,160000000000,26524,854386550,5000000
2020-08-11,161000000000,19005,614381000,5000000
2020-08-12,164000000000,19774,635824550,5000000
2020-08-13,166750000000,36520,1211463850,5000000
2020-08-14,162500000000,20065,657482450,5000000
2020-08-18,155500000000,24364,774185600,5000000
2020-08-19,154750000000,17705,550516700,5000000
2020-08-20,147500000000,37358,1117384000,5000000
2020-08-21,146500000000,23934,701472050,5000000
2020-08-24,149750000000,21590,640022350,5000000
2020-08-25,152000000000,20822,634102800,5000000
2020-08-26,152000000000,22402,676873400,5000000
2020-08-27,147500000000,20669,615091200,5000000
2020-08-28,150000000000,22684,691830950,5000000
2020-08-31,159000000000,477125,16029323150,5000000
2020-09-01,153750000000,63870,1981617850,5000000
2020-09-02,154000000000,24409,746317850,5000000
2020-09-03,154000000000,14797,454154150,5000000
2020-09-04,150500000000,32160,963174150,5000000
2020-09-07,156750000000,39463,1223984550,5000000
2020-09-08,155250000000,18024,562086000,5000000
2020-09-09,153250000000,13977,430124400,5000000
2020-09-10,157250000000,24458,763953150,5000000
2020-09-11,154500000000,31384,965686050,5000000
2020-09-14,156250000000,23637,732929250,5000000
2020-09-15,157500000000,17095,536584050,5000000
2020-09-16,156750000000,13909,436840600,5000000
2020-09-17,154500000000,9620,298209050,5000000
2020-09-18,154500000000,7255,223828950,5000000
2020-09-21,153000000000,14513,445009300,5000000
2020-09-22,147750000000,24251,720124150,5000000
2020-09-23,148000000000,9955,294484600,5000000
2020-09-24,142750000000,12118,350889900,5000000
2020-09-25,144000000000,11319,329981400,5000000
2020-09-28,145750000000,13939,402823100,5000000
2020-09-29,145500000000,12090,351733650,5000000
