날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,2185,2220,2110,2160,3168416,-1.5945330296127564
2020-08-04,2155,2215,2125,2210,2522923,2.314814814814815
2020-08-05,2195,2245,2160,2225,1513358,0.6787330316742082
2020-08-06,2240,2245,2140,2160,1246465,-2.9213483146067416
2020-08-07,2150,2180,2115,2150,680515,-0.4629629629629629
2020-08-10,2130,2335,2100,2310,4324788,7.441860465116279
2020-08-11,2290,2310,2220,2255,1616627,-2.380952380952381
2020-08-12,2255,2285,2030,2180,1654275,-3.325942350332594
2020-08-13,2225,2270,2160,2230,1288463,2.293577981651376
2020-08-14,2230,2230,2160,2190,837661,-1.7937219730941705
2020-08-18,2190,2430,2155,2235,5354997,2.054794520547945
2020-08-19,2225,2320,2205,2240,2541606,0.22371364653243847
2020-08-20,2245,2285,1970,2005,2638985,-10.491071428571429
2020-08-21,2035,2070,1940,2010,721230,0.24937655860349126
2020-08-24,2010,2035,1955,2025,455839,0.7462686567164178
2020-08-25,2050,2070,2020,2055,361006,1.4814814814814816
2020-08-26,2075,2225,2015,2160,1413287,5.109489051094891
2020-08-27,2230,2245,2140,2175,1366023,0.6944444444444444
2020-08-28,2360,2575,2210,2215,15403027,1.839080459770115
2020-08-31,2245,2430,2230,2280,5272269,2.9345372460496613
