Date,MOM
2020-07-01,0.25767943836479645
2020-07-01,0.29076450816610966
2020-07-01,0.25767943836479645
2020-07-01,0.29076450816610966
2020-07-02,0.3369393714068083
2020-07-02,0.3088115190682479
2020-07-02,0.3369393714068083
2020-07-02,0.3088115190682479
2020-07-03,0.33531719673016824
2020-07-03,0.3590776747162805
2020-07-03,0.33531719673016824
2020-07-03,0.3590776747162805
2020-07-06,0.422371040723982
2020-07-06,0.41337913545497873
2020-07-06,0.422371040723982
2020-07-06,0.41337913545497873
2020-07-07,0.4064995573361472
2020-07-07,0.4351583173647229
2020-07-07,0.4064995573361472
2020-07-07,0.4351583173647229
2020-07-08,0.45198163077119724
2020-07-08,0.41060278152274154
2020-07-08,0.45198163077119724
2020-07-08,0.41060278152274154
2020-07-09,0.4287831063395591
2020-07-09,0.4698510350870788
2020-07-09,0.4287831063395591
2020-07-09,0.4698510350870788
2020-07-10,0.4793118506523044
2020-07-10,0.4296026024265869
2020-07-10,0.4793118506523044
2020-07-10,0.4296026024265869
2020-07-13,0.46500498325446915
2020-07-13,0.4494527752114277
2020-07-13,0.46500498325446915
2020-07-13,0.4494527752114277
2020-07-14,0.42102368491084907
2020-07-14,0.47213645052198205
2020-07-14,0.42102368491084907
2020-07-14,0.47213645052198205
2020-07-15,0.454522878822718
2020-07-15,0.4018650994158268
2020-07-15,0.454522878822718
2020-07-15,0.4018650994158268
2020-07-16,0.3635575911369686
2020-07-16,0.4227448013727697
2020-07-16,0.3635575911369686
2020-07-16,0.4227448013727697
2020-07-17,0.42388485003470566
2020-07-17,0.37151302420099763
2020-07-17,0.42388485003470566
2020-07-17,0.37151302420099763
2020-07-20,0.3444300939227005
2020-07-20,0.39399653821627045
2020-07-20,0.3444300939227005
2020-07-20,0.39399653821627045
2020-07-21,0.3544252787973823
2020-07-21,0.4090333281690013
2020-07-21,0.3544252787973823
2020-07-21,0.4090333281690013
2020-07-22,0.4065603370448392
2020-07-22,0.33926664293342834
2020-07-22,0.4065603370448392
2020-07-22,0.33926664293342834
2020-07-23,0.42569385150705563
2020-07-23,0.3547953690859442
2020-07-23,0.42569385150705563
2020-07-23,0.3547953690859442
2020-07-24,0.3415440438912487
2020-07-24,0.4061308636783354
2020-07-24,0.3415440438912487
2020-07-24,0.4061308636783354
2020-07-27,0.39256112815990063
2020-07-27,0.346560501240047
2020-07-27,0.39256112815990063
2020-07-27,0.346560501240047
2020-07-28,0.41503045487141765
2020-07-28,0.34740517926909376
2020-07-28,0.41503045487141765
2020-07-28,0.34740517926909376
2020-07-29,0.428450826963926
2020-07-29,0.37108677279103586
2020-07-29,0.428450826963926
2020-07-29,0.37108677279103586
2020-07-30,0.37022717971491503
2020-07-30,0.42236945576817053
2020-07-30,0.37022717971491503
2020-07-30,0.42236945576817053
2020-07-31,0.3969543057686542
2020-07-31,0.4219818687730008
2020-07-31,0.3969543057686542
2020-07-31,0.4219818687730008
2020-08-03,0.4215811158647469
2020-08-03,0.44029478780974096
2020-08-03,0.4215811158647469
2020-08-03,0.44029478780974096
2020-08-04,0.46902678861935576
2020-08-04,0.4094239657310337
2020-08-04,0.46902678861935576
2020-08-04,0.4094239657310337
2020-08-05,0.4432478677709275
2020-08-05,0.48388559406569076
2020-08-05,0.4432478677709275
2020-08-05,0.48388559406569076
2020-08-06,0.4955724225173941
2020-08-06,0.48757470902799627
2020-08-06,0.4955724225173941
2020-08-06,0.48757470902799627
2020-08-07,0.4641161985653617
2020-08-07,0.4682688092191791
2020-08-07,0.4641161985653617
