,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,8130,8160,8090,8110,46656,-0.2460024600246002,,,,,,,
1,2017-01-03,8110,8150,8030,8030,107949,-0.9864364981504316,,,,,,,
2,2017-01-04,8030,8050,7910,7950,134635,-0.99626400996264,,,,,,,
3,2017-01-05,7980,8090,7980,8040,105368,1.1320754716981132,,,,,,,
4,2017-01-06,8050,8080,8010,8040,54067,0.0,,,,,,,
5,2017-01-09,8040,8060,7960,8040,76517,0.0,,,,,,,
6,2017-01-10,8000,8030,7930,8000,123159,-0.4975124378109453,,,,,,,
7,2017-01-11,7970,8060,7970,8020,47568,0.25,,,,,,,
8,2017-01-12,8030,8120,8000,8070,69618,0.6234413965087282,,,,,,,
9,2017-01-13,8000,8090,8000,8080,49403,0.1239157372986369,,,,,,,
10,2017-01-16,8080,8100,8010,8050,52519,-0.3712871287128713,,,,,,,
11,2017-01-17,8100,8100,8000,8050,87239,0.0,,,,,,,
12,2017-01-18,8050,8110,8010,8110,58576,0.7453416149068323,,,,,,,
13,2017-01-19,8100,8110,8050,8060,28129,-0.6165228113440198,,,,,,,
14,2017-01-20,8060,8090,8020,8080,40129,0.2481389578163771,,51.291699973635026,,,,,
15,2017-01-23,8080,8080,8010,8060,50979,-0.2475247524752475,,48.0252527015725,,,,,
16,2017-01-24,8030,8060,7990,8060,35246,0.0,,48.0252527015725,,,,,
17,2017-01-25,8070,8070,8000,8010,69238,-0.620347394540943,,40.539778677293256,,,,,
18,2017-01-26,8090,8090,7950,8020,56830,0.1248439450686641,,42.471082198705155,,,,,
19,2017-01-31,8050,8130,8000,8080,69166,0.7481296758104738,8048.0,52.45051317957091,7974.352189441912,8048.0,8121.647810558088,1.8302139800717736,0.7172501786374265
20,2017-02-01,8080,8250,8050,8230,79094,1.8564356435643563,8054.0,67.58791253584417,7948.472752333817,8054.0,8159.527247666183,2.6204928648170607,1.3339078479367963
21,2017-02-02,8170,8270,8130,8270,54327,0.4860267314702308,8066.0,70.30292899945995,7925.372833350025,8066.0,8206.627166649976,3.486912141085435,1.2253221580854303
22,2017-02-03,8180,8280,8150,8240,39377,-0.3627569528415961,8080.5,65.84787304161998,7931.171503054507,8080.5,8229.828496945493,3.696021210209581,1.034057474837573
23,2017-02-06,8260,8290,8150,8250,37269,0.1213592233009708,8091.0,66.6074858712207,7925.845526854402,8091.0,8256.154473145598,4.082424252764748,0.9813675251164037
24,2017-02-07,8250,8250,8110,8140,42124,-1.3333333333333337,8096.0,52.71737580704151,7931.269917744208,8096.0,8260.730082255792,4.069419028058097,0.633551806074124
25,2017-02-08,8130,8160,8070,8070,44011,-0.85995085995086,8097.5,46.12543685954182,7934.297671585237,8097.5,8260.702328414762,4.030931235931144,0.41574875105301473
26,2017-02-09,8120,8130,8050,8110,42671,0.4956629491945477,8103.0,49.97484919791069,7946.0159243744765,8103.0,8259.984075625523,3.8747149358391577,0.5222952550190444
27,2017-02-10,8180,8200,8080,8200,40874,1.1097410604192357,8112.0,57.357618897762904,7954.443660870151,8112.0,8269.55633912985,3.8845251264755727,0.77926518376222
28,2017-02-13,8230,8270,8170,8230,49376,0.3658536585365854,8120.0,59.50305979048363,7955.68323274845,8120.0,8284.31676725155,4.047211016048032,0.8347193406976009
29,2017-02-14,8260,8270,8170,8270,38634,0.4860267314702308,8129.5,62.23158099049401,7953.946589323932,8129.5,8305.053410676068,4.31892270560472,0.9001631169081966
30,2017-02-15,8270,8290,8220,8280,39164,0.120918984280532,8141.0,62.90448211226237,7957.817031359354,8141.0,8324.182968640645,4.5002571831629,0.879402083696656
31,2017-02-16,8260,8260,8150,8170,53110,-1.328502415458937,8147.0,51.94180020911726,7968.327114536089,8147.0,8325.672885463911,4.386225247671815,0.5643634313630805
32,2017-02-17,8200,8210,8070,8150,38694,-0.244798041615667,8149.0,50.227836251384105,7971.134882565468,8149.0,8326.865117434532,4.365323780452382,0.5028111189378324
33,2017-02-20,8120,8180,8070,8110,42510,-0.49079754601227,8151.5,46.894914518372744,7977.342025735254,8151.5,8325.657974264746,4.273028872348559,0.38085529768245424
34,2017-02-21,8120,8270,8100,8220,76397,1.3563501849568431,8158.5,55.61690497085758,7985.147757441676,8158.5,8331.852242558323,4.24961065289756,0.6773844949808163
35,2017-02-22,8290,8370,8240,8300,87750,0.97323600973236,8170.5,60.67544609096753,7992.907770440258,8170.5,8348.092229559741,4.347156956361093,0.8645992854558904
36,2017-02-23,8350,8360,8160,8260,105494,-0.4819277108433735,8180.5,57.16705341348804,8006.433920593357,8180.5,8354.566079406644,4.2556342376784775,0.7283615517480458
37,2017-02-24,8170,8300,8160,8280,75985,0.2421307506053268,8194.0,58.46039218669374,8033.575562958757,8194.0,8354.424437041243,3.9156562616852195,0.7680389645933129
38,2017-02-27,8300,8330,8180,8280,77788,0.0,8207.0,58.460392186693745,8063.877674697481,8207.0,8350.122325302518,3.4878110223594168,0.7550265999581122
39,2017-02-28,8300,8300,8110,8140,84768,-1.6908212560386473,8210.0,46.95112322762451,8075.389450636289,8210.0,8344.610549363711,3.279185124572741,0.2399906607213082
40,2017-03-02,8180,8200,8080,8090,72412,-0.6142506142506142,8203.0,43.64621606082972,8059.041672696575,8203.0,8346.958327303426,3.509894606934669,0.10752530917566569
41,2017-03-03,8050,8090,8000,8060,53994,-0.3708281829419036,8192.5,41.74741777853068,8039.284465539554,8192.5,8345.715534460445,3.7403853392846074,0.06760259177829687
42,2017-03-06,8000,8070,7980,8030,105556,-0.3722084367245657,8182.0,39.879052669602125,8015.074867081077,8182.0,8348.925132918923,4.080301464652233,0.04470606869659379
43,2017-03-07,8060,8170,7980,8010,110774,-0.24906600249066,8170.0,38.637584684130026,7990.333642548194,8170.0,8349.666357451806,4.398197244842255,0.05473021697198217
44,2017-03-08,8010,8070,8000,8010,34650,0.0,8163.5,38.63758468413002,7971.013636846658,8163.5,8355.98636315334,4.715780318572701,0.1012704549939567
45,2017-03-09,8010,8040,7960,7980,84721,-0.3745318352059925,8159.0,36.652604576389706,7954.168361818785,8159.0,8363.831638181215,5.020998607212027,0.0630557818376705
46,2017-03-10,7990,8050,7940,7980,99121,0.0,8152.5,36.65260457638971,7934.0623658798695,8152.5,8370.937634120131,5.358788938856326,0.10515045702899997
