날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,170200,172000,163900,169800,524575,-0.1763668430335097
2024-06-04,168200,170800,162100,163800,460351,-3.53356890459364
2024-06-05,161900,161900,148500,149900,1153220,-8.485958485958486
2024-06-07,147600,154000,147600,149900,627064,0.0
2024-06-10,146900,153300,145400,152100,542583,1.467645096731154
2024-06-11,154200,154600,145800,146600,490370,-3.616042077580539
2024-06-12,146200,147100,141800,143700,487582,-1.9781718963165076
2024-06-13,144500,150300,143200,143200,660362,-0.3479471120389701
2024-06-14,144100,149700,143800,145700,647226,1.7458100558659218
2024-06-17,147200,149800,140700,146700,367691,0.6863417982155113
2024-06-18,148400,149300,141000,141800,444622,-3.3401499659168374
2024-06-19,143400,146600,140200,141100,399943,-0.4936530324400564
2024-06-20,141200,142800,137400,140600,410087,-0.3543586109142452
2024-06-21,141500,149800,141400,148800,898536,5.832147937411095
2024-06-24,147200,147900,140600,142100,362479,-4.502688172043011
2024-06-25,143000,146000,142200,142800,252406,0.49261083743842365
2024-06-26,142500,147100,140400,141500,353212,-0.9103641456582634
2024-06-27,141200,148000,139300,145800,485425,3.03886925795053
2024-06-28,146500,149900,143100,143900,382735,-1.3031550068587106
