news_title,news_category,news_date
"오전 9:30 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 건설업(2.87%↓)",증권News봇,2022.09.22
"<유>유유제약, 매도잔량 334% 급증",증권News봇,2022.09.22
"<유>유유제약, 6.15% 오르며 체결강도 강세로 반전(132%)",증권News봇,2022.09.22
"[기업공시 9월 19일]쏘카, 197만 주 22일 보호예수 해제",증권국내증시,2022.09.20
장중 기업공시 [9월 19일],증권국내증시,2022.09.19
2020년 0건→올해 254건…제약사 리베이트 행정처분 급증,산업기업,2022.09.06
"유유제약, 노조와 함께 추석 맞이 '사랑의 쌀·마스크' 기부",산업기업,2022.09.02
"<유>유유제약, 4.09% 오르며 체결강도 강세 지속(190%)",증권News봇,2022.07.26
"<유>유유제약, 매도잔량 609% 급증",증권News봇,2022.07.13
"<유>유유제약, 6.36% 오르며 체결강도 강세로 반전(342%)",증권News봇,2022.07.13
"<유>유유제약, 전일 대비 8.21% 상승.. 일일회전율은 2.98% 기록",증권News봇,2022.07.12
"<유>유유제약, 3.22% 오르며 체결강도 강세 지속(168%)",증권News봇,2022.07.06
