날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,77900,78500,76200,77500,20992,-0.3856041131105398
2024-03-05,78100,82800,77500,82000,65241,5.806451612903226
2024-03-06,82000,83600,81000,81900,49414,-0.12195121951219512
2024-03-07,82000,82100,78100,78700,37879,-3.907203907203907
2024-03-08,79200,79200,73600,74200,99315,-5.717916137229987
2024-03-11,73700,75100,73000,74200,31073,0.0
2024-03-12,74300,74700,73500,74400,31709,0.2695417789757413
2024-03-13,73800,74800,73500,73900,29791,-0.6720430107526881
2024-03-14,73900,77600,73500,76100,48170,2.9769959404600814
2024-03-15,76100,76400,75100,75600,22178,-0.657030223390276
2024-03-18,75600,76400,72900,73500,40674,-2.7777777777777777
2024-03-19,73600,73600,70900,71800,33201,-2.312925170068027
2024-03-20,72400,72400,70500,71500,27832,-0.4178272980501393
2024-03-21,72700,73100,70100,70800,54782,-0.9790209790209791
2024-03-22,70800,71500,69200,70900,42496,0.14124293785310735
2024-03-25,71400,71600,69800,71000,24771,0.14104372355430184
2024-03-26,71300,75500,71300,74500,57437,4.929577464788732
2024-03-27,76700,78800,76200,77600,117126,4.1610738255033555
2024-03-28,78100,82200,76700,81400,123708,4.896907216494846
2024-03-29,81400,82900,80700,81400,72676,0.0
