날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,85300,86300,84400,85500,510392,1.7857142857142856
2020-11-03,85800,87100,85700,86300,409909,0.9356725146198831
2020-11-04,88100,88100,86000,86100,602908,-0.2317497103128621
2020-11-05,86600,87100,85900,86500,754241,0.4645760743321719
2020-11-06,86700,87200,86100,87100,707090,0.6936416184971098
2020-11-09,87900,88300,87100,87300,586050,0.2296211251435132
2020-11-10,87800,87800,85500,85900,898189,-1.6036655211912942
2020-11-11,86000,87200,85800,86800,960361,1.0477299185098952
2020-11-12,87100,87200,85700,86100,781666,-0.8064516129032258
2020-11-13,85900,86400,85200,85600,592333,-0.5807200929152149
2020-11-16,86500,87500,86300,86500,807027,1.0514018691588785
2020-11-17,86600,87100,84800,85000,1066813,-1.7341040462427744
2020-11-18,85400,89500,85100,88800,2116015,4.470588235294118
2020-11-19,90300,90700,88500,89100,1219430,0.33783783783783783
2020-11-20,89700,90200,87800,88700,588066,-0.44893378226711567
2020-11-23,89100,89900,87700,89200,746317,0.5636978579481398
2020-11-24,89400,89500,88000,88600,871390,-0.672645739910314
2020-11-25,89100,89500,86600,87500,1022025,-1.2415349887133182
2020-11-26,87500,88300,86300,87000,741023,-0.5714285714285714
2020-11-27,87000,88000,86800,87800,750504,0.9195402298850575
2020-11-30,87800,87900,85500,85500,1428395,-2.619589977220957
