날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,16380,16380,16040,16220,77768,-0.9768009768009768
2024-11-04,16220,16650,16080,16650,47642,2.651048088779285
2024-11-05,16490,16730,16430,16460,50265,-1.1411411411411412
2024-11-06,16400,16780,16400,16660,74907,1.2150668286755772
2024-11-07,16450,16500,16020,16340,52494,-1.9207683073229291
2024-11-08,16500,16500,16140,16320,27263,-0.12239902080783352
2024-11-11,16160,16310,16030,16080,41268,-1.4705882352941175
2024-11-12,16060,16070,15250,15300,62848,-4.850746268656716
2024-11-13,15300,15300,14600,14600,64651,-4.57516339869281
2024-11-14,14680,14780,14400,14470,98709,-0.8904109589041096
2024-11-15,14600,14600,14070,14410,65903,-0.414651002073255
2024-11-18,14120,14400,14090,14330,52296,-0.5551700208188758
2024-11-19,14110,14430,14060,14150,56012,-1.2561060711793441
2024-11-20,14090,14270,14060,14250,24612,0.7067137809187279
2024-11-21,14230,14380,14110,14220,34370,-0.21052631578947367
2024-11-22,14200,14530,14200,14460,35431,1.6877637130801686
2024-11-25,14460,14750,14440,14750,37101,2.0055325034578146
2024-11-26,14750,14750,14500,14560,33745,-1.2881355932203389
2024-11-27,14430,14760,14410,14680,35726,0.8241758241758242
2024-11-28,14700,15380,14630,15310,102348,4.291553133514987
2024-11-29,15350,15720,15120,15480,100957,1.1103853690398433
