날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,18600,18850,18600,18800,114,0.53475935828877
2020-09-02,18800,18800,18750,18800,1333,0.0
2020-09-03,18900,19000,18750,18800,577,0.0
2020-09-04,18650,18850,18650,18800,573,0.0
2020-09-07,18800,19000,18800,19000,2536,1.0638297872340425
2020-09-08,19200,19200,19000,19000,887,0.0
2020-09-09,18900,19000,18700,19000,721,0.0
2020-09-10,18900,19050,18900,19050,1156,0.2631578947368421
2020-09-11,19050,19150,19000,19150,3320,0.5249343832020997
2020-09-14,19150,19350,18950,19350,5269,1.0443864229765014
2020-09-15,19200,19400,19200,19400,4150,0.2583979328165375
2020-09-16,19350,19400,19300,19300,2749,-0.5154639175257731
2020-09-17,19400,19400,19300,19350,7860,0.2590673575129534
2020-09-18,19350,19350,19200,19300,1854,-0.2583979328165375
2020-09-21,19350,19400,19300,19300,3111,0.0
2020-09-22,19300,19300,19000,19150,1254,-0.7772020725388601
2020-09-23,19300,19300,19000,19300,1868,0.7832898172323759
2020-09-24,18950,19200,18950,19000,916,-1.5544041450777202
2020-09-25,19300,19300,19000,19050,197,0.2631578947368421
2020-09-28,19000,19200,19000,19200,1328,0.7874015748031495
2020-09-29,19200,19250,19200,19250,460,0.26041666666666663
