news_title,news_category,news_date
"[기업공시 12월 2일]레고켐바이오, 미국 기업에 ADC항암제 3,255억원 규모 기술이전 등",증권종목·투자전략,2020.12.03
[특징주]빅히트·신풍 등 코스피200 새내기株 강세,증권국내증시,2020.11.26
"<유>지누스, 전일 대비 7.21% 상승.. 일일회전율은 1.16% 기록",증권News봇,2020.11.20
[오늘의 목표주가] 신세계·지누스·천보 목표주가 ↑…한국전력은 하향,증권종목·투자전략,2020.11.13
"<유>지누스, 매도잔량 313% 급증",증권News봇,2020.10.30
"[SEN]이베스트 “지누스, 반덤핑 리스크 해소…경쟁력↑”",증권종목·투자전략,2020.10.30
"오후 3:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(1.60%↓)",증권News봇,2020.10.29
[주식 초고수는 지금]'반도체의 날' 맞아 SK하이닉스 매수 집중,증권종목·투자전략,2020.10.29
"<유>지누스, 매수잔량 328% 급증",증권News봇,2020.10.29
"<유>지누스, 전일 대비 7.20% 상승.. 일일회전율은 2.49% 기록",증권News봇,2020.10.29
"[개장 시황] 코스피 2312.34.. 개인과 외국인의 '팔자' 기조에 하락 출발 (▼32.92, -1.40%)",증권News봇,2020.10.29
