날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,110200,111600,110200,110400,131,0.18148820326678766
2024-03-05,111100,119500,111000,112700,394,2.083333333333333
2024-03-06,112700,113100,111100,111100,135,-1.419698314108252
2024-03-07,111100,113900,110000,113900,190,2.5202520252025202
2024-03-08,113800,113800,112200,113200,224,-0.6145741878841089
2024-03-11,112300,116000,110100,115300,113,1.8551236749116609
2024-03-12,116000,116000,114000,115300,93,0.0
2024-03-13,114400,115300,110000,110200,1056,-4.423243712055507
2024-03-14,110900,112400,110100,111500,261,1.17967332123412
2024-03-15,112200,112400,111300,112400,71,0.8071748878923767
2024-03-18,112400,112400,110900,111100,126,-1.1565836298932384
2024-03-19,111100,111100,110100,110500,108,-0.54005400540054
2024-03-20,110000,112000,110000,111900,340,1.2669683257918551
2024-03-21,112200,112700,111500,112200,152,0.2680965147453083
2024-03-22,111300,112500,111000,111000,45,-1.06951871657754
2024-03-25,111000,111800,110300,110300,86,-0.6306306306306306
2024-03-26,110300,112000,110300,111900,69,1.4505893019038985
2024-03-27,111900,112600,106000,107800,1013,-3.6639857015192137
2024-03-28,107800,108600,106400,108600,134,0.7421150278293136
2024-03-29,108600,110000,108500,108800,101,0.1841620626151013
