Date,MOM
2022-10-04,-0.2572345385647036
2022-10-04,-0.3722767381713068
2022-10-04,-0.2572345385647036
2022-10-04,-0.3722767381713068
2022-10-05,-0.37971508100450935
2022-10-05,-0.2635468091954648
2022-10-05,-0.37971508100450935
2022-10-05,-0.2635468091954648
2022-10-06,-0.35792961545600677
2022-10-06,-0.28090195766212867
2022-10-06,-0.35792961545600677
2022-10-06,-0.28090195766212867
2022-10-07,-0.36072014919425543
2022-10-07,-0.2866341168414219
2022-10-07,-0.36072014919425543
2022-10-07,-0.2866341168414219
2022-10-11,-0.3661042408858507
2022-10-11,-0.2880143274101943
2022-10-11,-0.3661042408858507
2022-10-11,-0.2880143274101943
2022-10-12,-0.35058350363236623
2022-10-12,-0.28349107339750956
2022-10-12,-0.35058350363236623
2022-10-12,-0.28349107339750956
2022-10-13,-0.313205898416166
2022-10-13,-0.30232661358330437
2022-10-13,-0.313205898416166
2022-10-13,-0.30232661358330437
2022-10-14,-0.2644350095006046
2022-10-14,-0.28421471700617074
2022-10-14,-0.2644350095006046
2022-10-14,-0.28421471700617074
2022-10-17,-0.2871733213540153
2022-10-17,-0.27848879973253093
2022-10-17,-0.2871733213540153
2022-10-17,-0.27848879973253093
2022-10-18,-0.255944724336299
2022-10-18,-0.27510193070017797
2022-10-18,-0.255944724336299
2022-10-18,-0.27510193070017797
2022-10-19,-0.28127688001851314
2022-10-19,-0.27489736225397776
2022-10-19,-0.28127688001851314
2022-10-19,-0.27489736225397776
2022-10-20,-0.28003355852096534
2022-10-20,-0.2936874900350337
2022-10-20,-0.28003355852096534
2022-10-20,-0.2936874900350337
2022-10-21,-0.2856021135467415
2022-10-21,-0.30209949059594343
2022-10-21,-0.2856021135467415
2022-10-21,-0.30209949059594343
2022-10-24,-0.28447356843102745
2022-10-24,-0.25364157462525205
2022-10-24,-0.28447356843102745
2022-10-24,-0.25364157462525205
2022-10-25,-0.2624958750648204
2022-10-25,-0.24903667823089182
2022-10-25,-0.2624958750648204
2022-10-25,-0.24903667823089182
2022-10-26,-0.26627940058684385
2022-10-26,-0.25234198877576186
2022-10-26,-0.26627940058684385
2022-10-26,-0.25234198877576186
2022-10-27,-0.2560727232358254
2022-10-27,-0.25353566945292993
2022-10-27,-0.2560727232358254
2022-10-27,-0.25353566945292993
2022-10-28,-0.25185736471458753
2022-10-28,-0.26210428502934047
2022-10-28,-0.25185736471458753
2022-10-28,-0.26210428502934047
2022-10-31,-0.24945552878958388
2022-10-31,-0.24976690475172147
2022-10-31,-0.24945552878958388
2022-10-31,-0.24976690475172147
2022-11-01,-0.23743993581525968
2022-11-01,-0.24347987835739227
2022-11-01,-0.23743993581525968
2022-11-01,-0.24347987835739227
2022-11-02,-0.2192479963848536
2022-11-02,-0.2523735989614708
2022-11-02,-0.2192479963848536
2022-11-02,-0.2523735989614708
2022-11-03,-0.2624199058415623
2022-11-03,-0.22998988626483796
2022-11-03,-0.2624199058415623
2022-11-03,-0.22998988626483796
2022-11-04,-0.2248312692044493
2022-11-04,-0.2590928522571818
2022-11-04,-0.2248312692044493
2022-11-04,-0.2590928522571818
2022-11-07,-0.22554166353395944
2022-11-07,-0.22210129315131788
2022-11-07,-0.22554166353395944
2022-11-07,-0.22210129315131788
2022-11-08,-0.2208889981215877
2022-11-08,-0.21913090142914315
2022-11-08,-0.2208889981215877
2022-11-08,-0.21913090142914315
2022-11-09,-0.22938738707495976
2022-11-09,-0.20873486065796332
2022-11-09,-0.22938738707495976
2022-11-09,-0.20873486065796332
2022-11-10,-0.20162278700696878
2022-11-10,-0.23054373644754256
2022-11-10,-0.20162278700696878
2022-11-10,-0.23054373644754256
2022-11-11,-0.19741752005970425
2022-11-11,-0.21424309764892047
2022-11-11,-0.19741752005970425
2022-11-11,-0.21424309764892047
2022-11-14,-0.17813531501957036
2022-11-14,-0.21097176104903614
2022-11-14,-0.17813531501957036
2022-11-14,-0.21097176104903614
2022-11-15,-0.13170666010300613
2022-11-15,-0.15077919541430673
2022-11-15,-0.13170666010300613
2022-11-15,-0.15077919541430673
2022-11-16,-0.1796145135946765
2022-11-16,-0.12232069746158658
2022-11-16,-0.1796145135946765
2022-11-16,-0.12232069746158658
2022-11-17,-0.13941058113386195
2022-11-17,-0.1806708674761789
2022-11-17,-0.13941058113386195
2022-11-17,-0.1806708674761789
2022-11-18,-0.1803780092119892
2022-11-18,-0.1426347168951505
2022-11-18,-0.1803780092119892
2022-11-18,-0.1426347168951505
2022-11-21,-0.16484958705576858
2022-11-21,-0.20603530098523704
2022-11-21,-0.16484958705576858
2022-11-21,-0.20603530098523704
2022-11-22,-0.24135311888496003
2022-11-22,-0.18360363522175216
2022-11-22,-0.24135311888496003
2022-11-22,-0.18360363522175216
2022-11-23,-0.2482224795231357
2022-11-23,-0.18009961882936187
2022-11-23,-0.2482224795231357
2022-11-23,-0.18009961882936187
2022-11-24,-0.21720931054906778
2022-11-24,-0.14250783182991245
2022-11-24,-0.21720931054906778
2022-11-24,-0.14250783182991245
2022-11-25,-0.21242994503034962
2022-11-25,-0.1189431724856278
2022-11-25,-0.21242994503034962
2022-11-25,-0.1189431724856278
2022-11-28,-0.245625568708721
2022-11-28,-0.11039117733132753
2022-11-28,-0.245625568708721
2022-11-28,-0.11039117733132753
2022-11-29,-0.10560462633270162
2022-11-29,-0.2379739893450329
2022-11-29,-0.10560462633270162
2022-11-29,-0.2379739893450329
2022-11-30,-0.10898206021158707
2022-11-30,-0.21565722598292736
2022-11-30,-0.10898206021158707
2022-11-30,-0.21565722598292736
2022-12-01,-0.09710200434061034
2022-12-02,-0.103559370086858
2022-12-05,-0.07433426788265496
2022-12-06,-0.05562161159774415
2022-12-07,-0.007998069431516597
2022-12-08,-0.036277532551072356
2022-12-09,-0.06086673113809893
2022-12-12,-0.07702424640970706
2022-12-13,-0.04723238547617514
2022-12-14,-0.057524755574569264
2022-12-15,-0.057027144201588276
2022-12-16,-0.05628369094176089
2022-12-19,-0.042713907721942834
2022-12-20,-0.051753688774986095
2022-12-21,-0.005696029006104553
2022-12-22,-0.03227183102395803
2022-12-23,-0.055600475366156754
2022-12-26,-0.049081610058273495
2022-12-27,-0.05735780599722551
2022-12-28,-0.0680062483006435
2022-12-29,-0.07931412674210203
